cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
362,1.8268847039800697,2,pre_ko_rhs,6.1077924629509836e-15,6.1077924629509836e-15,9,24,4,0
362,1.8268847039800697,3,pre_ko_rhs,6.5565768390493432e-15,6.5565768390493432e-15,9,22,0.5,0
362,1.8268847039800697,4,pre_ko_rhs,7.2325429173700443e-15,7.2325429173700443e-15,9,12,-1.5625,0
363,1.8339277566149554,1,pre_ko_rhs,6.7242230757886192e-15,6.7242230757886192e-15,9,24,2.5625,0
363,1.8339277566149554,2,pre_ko_rhs,6.6899268388112024e-15,6.6899268388112024e-15,9,24,2.375,0
363,1.8339277566149554,3,pre_ko_rhs,6.0997420499532501e-15,6.0997420499532501e-15,9,12,-1,0
363,1.8339277566149554,4,pre_ko_rhs,6.6340803723156498e-15,6.6340803723156498e-15,9,12,-1.5625,0
364,1.8409752897024343,1,pre_ko_rhs,6.8322315967309785e-15,6.8322315967309785e-15,9,22,1.625,0
364,1.8409752897024343,2,pre_ko_rhs,6.545660652174917e-15,6.545660652174917e-15,9,12,-1.1875,0
364,1.8409752897024343,3,pre_ko_rhs,7.7736489328193926e-15,7.7736489328193926e-15,9,10,-3.875,0
364,1.8409752897024343,4,pre_ko_rhs,5.7299799601078729e-15,5.7299799601078729e-15,9,10,-2.6875,0
365,1.8480273660958713,1,pre_ko_rhs,6.1598571148174343e-15,6.1598571148174343e-15,9,22,0.6875,0
365,1.8480273660958713,2,pre_ko_rhs,6.5383204835688154e-15,6.5383204835688154e-15,9,12,-0.4375,0
365,1.8480273660958713,3,pre_ko_rhs,5.3007516344697597e-15,5.3007516344697597e-15,9,24,2.9375,0
365,1.8480273660958713,4,pre_ko_rhs,7.6753035622152082e-15,7.6753035622152082e-15,9,12,-0.0625,0
366,1.8550841382271859,1,pre_ko_rhs,6.989156975788053e-15,6.989156975788053e-15,9,10,-2.625,0
366,1.8550841382271859,2,pre_ko_rhs,7.2270458436712495e-15,7.2270458436712495e-15,9,10,-3.875,0
366,1.8550841382271859,3,pre_ko_rhs,6.3662692719233976e-15,6.3662692719233976e-15,9,10,-3.25,0
366,1.8550841382271859,4,pre_ko_rhs,7.0038384115293829e-15,7.0038384115293829e-15,9,12,-0.75,0
367,1.862145753802116,1,pre_ko_rhs,6.5427956934014244e-15,6.5427956934014244e-15,9,22,0.1875,0
367,1.862145753802116,2,pre_ko_rhs,6.4237707301791429e-15,6.4237707301791429e-15,9,10,-2.625,0
367,1.862145753802116,3,pre_ko_rhs,6.7914354565343216e-15,6.7914354565343216e-15,9,24,2.6875,0
367,1.862145753802116,4,pre_ko_rhs,7.5975397977270835e-15,7.5975397977270835e-15,9,12,0,0
368,1.8692123555226094,1,pre_ko_rhs,6.7049843821437046e-15,6.7049843821437046e-15,9,10,-3.25,0
368,1.8692123555226094,2,pre_ko_rhs,5.4742137239063307e-15,5.4742137239063307e-15,9,22,1,0
368,1.8692123555226094,3,pre_ko_rhs,6.6903117610632497e-15,6.6903117610632497e-15,9,12,-0.8125,0
368,1.8692123555226094,4,pre_ko_rhs,5.8956626469304408e-15,5.8956626469304408e-15,9,10,-3.875,0
369,1.8762840808206722,1,pre_ko_rhs,7.8401174235263319e-15,7.8401174235263319e-15,9,10,-2.6875,0
369,1.8762840808206722,2,pre_ko_rhs,8.0737203951646721e-15,8.0737203951646721e-15,9,10,-3,0
369,1.8762840808206722,3,pre_ko_rhs,7.3114463908586632e-15,7.3114463908586632e-15,9,10,-3.25,0
369,1.8762840808206722,4,pre_ko_rhs,5.4747339822934086e-15,5.4747339822934086e-15,9,24,3.1875,0
370,1.8833610616059155,1,pre_ko_rhs,6.645771094925364e-15,6.645771094925364e-15,9,10,-3.9375,0
370,1.8833610616059155,2,pre_ko_rhs,6.8794458115032519e-15,6.8794458115032519e-15,9,24,3.4375,0
370,1.8833610616059155,3,pre_ko_rhs,6.8208631372331386e-15,6.8208631372331386e-15,9,12,-1.625,0
370,1.8833610616059155,4,pre_ko_rhs,8.0837366642363027e-15,8.0837366642363027e-15,9,10,-3.5625,0
371,1.8904434240290249,1,pre_ko_rhs,6.4524771194922915e-15,6.4524771194922915e-15,9,22,1.5625,0
371,1.8904434240290249,2,pre_ko_rhs,7.7747716927152439e-15,7.7747716927152439e-15,9,24,3.1875,0
371,1.8904434240290249,3,pre_ko_rhs,6.91295815006029e-15,6.91295815006029e-15,9,10,-3.5,0
371,1.8904434240290249,4,pre_ko_rhs,5.8283783439514245e-15,5.8283783439514245e-15,9,12,-0.25,0
372,1.8975300400642714,1,pre_ko_rhs,7.2683200177231705e-15,7.2683200177231705e-15,9,12,-0.1875,0
372,1.8975300400642714,2,pre_ko_rhs,5.6943615367548742e-15,5.6943615367548742e-15,9,10,-2.8125,0
372,1.8975300400642714,3,pre_ko_rhs,6.3829568130363924e-15,6.3829568130363924e-15,9,10,-3.9375,0
372,1.8975300400642714,4,pre_ko_rhs,7.545293347385155e-15,7.545293347385155e-15,9,10,-2.4375,0
373,1.9046210404264241,1,pre_ko_rhs,6.2418972574153442e-15,6.2418972574153442e-15,9,12,-1.5,0
373,1.9046210404264241,2,pre_ko_rhs,6.9014168132312175e-15,6.9014168132312175e-15,9,12,-1.625,0
373,1.9046210404264241,3,pre_ko_rhs,6.3519789554166161e-15,6.3519789554166161e-15,9,24,3.8125,0
373,1.9046210404264241,4,pre_ko_rhs,6.9232588326710781e-15,6.9232588326710781e-15,9,24,2.1875,0
374,1.9117165714928017,1,pre_ko_rhs,6.7994507623576129e-15,6.7994507623576129e-15,9,24,3.875,0
374,1.9117165714928017,2,pre_ko_rhs,6.3139455781163169e-15,6.3139455781163169e-15,9,22,1.1875,0
374,1.9117165714928017,3,pre_ko_rhs,6.4560014624857549e-15,6.4560014624857549e-15,9,24,2.375,0
374,1.9117165714928017,4,pre_ko_rhs,6.5152034294484229e-15,6.5152034294484229e-15,9,24,4,0
375,1.9188167748443128,1,pre_ko_rhs,5.6984597055259398e-15,5.6984597055259398e-15,9,10,-3.5625,0
375,1.9188167748443128,2,pre_ko_rhs,6.4905602028232017e-15,6.4905602028232017e-15,9,12,-0.5,0
375,1.9188167748443128,3,pre_ko_rhs,6.3935026896378661e-15,6.3935026896378661e-15,9,12,-1.125,0
375,1.9188167748443128,4,pre_ko_rhs,7.5644559133462744e-15,7.5644559133462744e-15,9,10,-3,0
376,1.9259217869967216,1,pre_ko_rhs,6.3721200199313248e-15,6.3721200199313248e-15,9,24,3.9375,0
376,1.9259217869967216,2,pre_ko_rhs,8.3689881271697208e-15,8.3689881271697208e-15,9,24,2.5,0
376,1.9259217869967216,3,pre_ko_rhs,6.4946829905340331e-15,6.4946829905340331e-15,9,10,-2.5625,0
376,1.9259217869967216,4,pre_ko_rhs,6.0640308825669312e-15,6.0640308825669312e-15,9,10,-3.9375,0
377,1.9330315206286413,1,pre_ko_rhs,8.1421288144267331e-15,8.1421288144267331e-15,9,24,3.75,0
377,1.9330315206286413,2,pre_ko_rhs,7.1447701096402127e-15,7.1447701096402127e-15,9,12,-0.125,0
377,1.9330315206286413,3,pre_ko_rhs,5.2762657214846686e-15,5.2762657214846686e-15,9,24,2.6875,0
377,1.9330315206286413,4,pre_ko_rhs,6.4577687447887599e-15,6.4577687447887599e-15,9,10,-2.5625,0
378,1.9401417419367679,1,pre_ko_rhs,6.304248408408123e-15,6.304248408408123e-15,9,10,-2.3125,0
378,1.9401417419367679,2,pre_ko_rhs,6.4615830385658538e-15,6.4615830385658538e-15,9,24,2.625,0
378,1.9401417419367679,3,pre_ko_rhs,7.0075621177650177e-15,7.0075621177650177e-15,9,10,-3.5625,0
378,1.9401417419367679,4,pre_ko_rhs,6.6565118562250949e-15,6.6565118562250949e-15,9,22,1.4375,0
379,1.9472524932599211,1,pre_ko_rhs,6.4355051466303369e-15,6.4355051466303369e-15,9,12,-0.1875,0
379,1.9472524932599211,2,pre_ko_rhs,6.1400799813005652e-15,6.1400799813005652e-15,9,10,-3.0625,0
379,1.9472524932599211,3,pre_ko_rhs,6.0925456895255411e-15,6.0925456895255411e-15,9,24,2.0625,0
379,1.9472524932599211,4,pre_ko_rhs,6.458149971257084e-15,6.458149971257084e-15,9,24,3.9375,0
380,1.9543635709459846,1,pre_ko_rhs,6.1428231666222373e-15,6.1428231666222373e-15,9,10,-2.75,0
380,1.9543635709459846,2,pre_ko_rhs,6.9075614479020097e-15,6.9075614479020097e-15,9,24,3.1875,0
380,1.9543635709459846,3,pre_ko_rhs,7.5483423664418416e-15,7.5483423664418416e-15,9,24,3.375,0
380,1.9543635709459846,4,pre_ko_rhs,6.730609799879305e-15,6.730609799879305e-15,9,24,3.5625,0
381,1.9614742635661024,1,pre_ko_rhs,6.2377792341436224e-15,6.2377792341436224e-15,9,10,-3.0625,0
381,1.9614742635661024,2,pre_ko_rhs,6.4852947266534651e-15,6.4852947266534651e-15,9,12,-1.0625,0
381,1.9614742635661024,3,pre_ko_rhs,5.3105094118962004e-15,5.3105094118962004e-15,9,24,2.25,0
381,1.9614742635661024,4,pre_ko_rhs,5.9831148274055203e-15,5.9831148274055203e-15,9,22,1.9375,0
382,1.9685846132121587,1,pre_ko_rhs,6.3820561677048046e-15,6.3820561677048046e-15,9,24,2.9375,0
382,1.9685846132121587,2,pre_ko_rhs,6.9710425159855398e-15,6.9710425159855398e-15,9,22,1.9375,0
382,1.9685846132121587,3,pre_ko_rhs,7.3027317155603302e-15,7.3027317155603302e-15,9,22,1.0625,0
382,1.9685846132121587,4,pre_ko_rhs,7.2857548449051249e-15,7.2857548449051249e-15,9,24,3.9375,0
383,1.9756946621305045,1,pre_ko_rhs,7.2474484414357294e-15,7.2474484414357294e-15,9,10,-3.8125,0
383,1.9756946621305045,2,pre_ko_rhs,7.9505980655254025e-15,7.9505980655254025e-15,9,12,-0.9375,0
383,1.9756946621305045,3,pre_ko_rhs,6.4937622770380707e-15,6.4937622770380707e-15,9,22,1.9375,0
383,1.9756946621305045,4,pre_ko_rhs,6.7632065649605249e-15,6.7632065649605249e-15,9,24,3,0
384,1.9828044527158384,1,pre_ko_rhs,7.4857186993594551e-15,7.4857186993594551e-15,9,10,-3.4375,0
384,1.9828044527158384,2,pre_ko_rhs,7.0911672025601196e-15,7.0911672025601196e-15,9,22,2,0
384,1.9828044527158384,3,pre_ko_rhs,7.1153669253592875e-15,7.1153669253592875e-15,9,24,3,0
384,1.9828044527158384,4,pre_ko_rhs,6.3475804113277417e-15,6.3475804113277417e-15,9,24,2.9375,0
385,1.9899140275051515,1,pre_ko_rhs,6.1762873322361782e-15,6.1762873322361782e-15,9,10,-3.875,0
385,1.9899140275051515,2,pre_ko_rhs,6.4782896237003571e-15,6.4782896237003571e-15,9,22,1.375,0
385,1.9899140275051515,3,pre_ko_rhs,6.7829228489827328e-15,6.7829228489827328e-15,9,22,1,0
385,1.9899140275051515,4,pre_ko_rhs,6.5909869221532171e-15,6.5909869221532171e-15,9,12,-0.6875,0
386,1.997023429171727,1,pre_ko_rhs,7.046596126505506e-15,7.046596126505506e-15,9,24,2.25,0
386,1.997023429171727,2,pre_ko_rhs,5.6233211027437046e-15,5.6233211027437046e-15,9,24,3.125,0
386,1.997023429171727,3,pre_ko_rhs,8.028794664936189e-15,8.028794664936189e-15,9,24,2.1875,0
386,1.997023429171727,4,pre_ko_rhs,5.8785447958156058e-15,5.8785447958156058e-15,9,24,3.375,0
387,2.0041327005191922,1,pre_ko_rhs,8.4602923159800757e-15,8.4602923159800757e-15,9,22,1.6875,0
387,2.0041327005191922,2,pre_ko_rhs,6.7179530634543159e-15,6.7179530634543159e-15,9,24,2.5,0
387,2.0041327005191922,3,pre_ko_rhs,6.3339855282914679e-15,6.3339855282914679e-15,9,22,1.75,0
387,2.0041327005191922,4,pre_ko_rhs,6.3538939519573079e-15,6.3538939519573079e-15,9,24,3.1875,0
388,2.0112418844756164,1,pre_ko_rhs,8.3675411054839394e-15,8.3675411054839394e-15,9,24,3.5,0
388,2.0112418844756164,2,pre_ko_rhs,6.8131636892389084e-15,6.8131636892389084e-15,9,10,-3.375,0
388,2.0112418844756164,3,pre_ko_rhs,5.4347520045365535e-15,5.4347520045365535e-15,9,22,0.8125,0
388,2.0112418844756164,4,pre_ko_rhs,6.1293787925212661e-15,6.1293787925212661e-15,9,24,3.5625,0
389,2.0183510240876625,1,pre_ko_rhs,6.945619749784037e-15,6.945619749784037e-15,9,10,-3.9375,0
389,2.0183510240876625,2,pre_ko_rhs,7.0056166945121063e-15,7.0056166945121063e-15,9,24,3.0625,0
389,2.0183510240876625,3,pre_ko_rhs,6.4601649830752152e-15,6.4601649830752152e-15,9,12,-0.8125,0
389,2.0183510240876625,4,pre_ko_rhs,7.2053252262646008e-15,7.2053252262646008e-15,9,24,3.875,0
390,2.025460162514793,1,pre_ko_rhs,6.3218541410700457e-15,6.3218541410700457e-15,9,22,0.8125,0
390,2.025460162514793,2,pre_ko_rhs,6.1310637733604709e-15,6.1310637733604709e-15,9,10,-4,0
390,2.025460162514793,3,pre_ko_rhs,6.8346281788629705e-15,6.8346281788629705e-15,9,12,-1.1875,0
390,2.025460162514793,4,pre_ko_rhs,7.4652896289715726e-15,7.4652896289715726e-15,9,24,2.4375,0
391,2.0325693430235403,1,pre_ko_rhs,6.2278049130905999e-15,6.2278049130905999e-15,9,10,-2.9375,0
391,2.0325693430235403,2,pre_ko_rhs,7.7849818882435588e-15,7.7849818882435588e-15,9,24,3,0
391,2.0325693430235403,3,pre_ko_rhs,6.3880265106460467e-15,6.3880265106460467e-15,9,24,2.6875,0
391,2.0325693430235403,4,pre_ko_rhs,7.7325621479583017e-15,7.7325621479583017e-15,9,10,-2.3125,0
392,2.0396786089818493,1,pre_ko_rhs,7.5561647561258939e-15,7.5561647561258939e-15,9,24,3.875,0
392,2.0396786089818493,2,pre_ko_rhs,6.8515707398369039e-15,6.8515707398369039e-15,9,12,-0.5625,0
392,2.0396786089818493,3,pre_ko_rhs,6.6036077142164083e-15,6.6036077142164083e-15,9,24,2.75,0
392,2.0396786089818493,4,pre_ko_rhs,6.873310378897972e-15,6.873310378897972e-15,9,12,-0.875,0
393,2.0467880038535049,1,pre_ko_rhs,6.1791587008338002e-15,6.1791587008338002e-15,9,10,-3.1875,0
393,2.0467880038535049,2,pre_ko_rhs,7.318885863877432e-15,7.318885863877432e-15,9,10,-3.9375,0
393,2.0467880038535049,3,pre_ko_rhs,6.67375415480058e-15,6.67375415480058e-15,9,24,4,0
393,2.0467880038535049,4,pre_ko_rhs,6.9510799076194396e-15,6.9510799076194396e-15,9,24,3.875,0
394,2.053897496134458,1,pre_ko_rhs,5.9438270099404252e-15,5.9438270099404252e-15,9,10,-2.5625,0
394,2.053897496134458,2,pre_ko_rhs,6.3410348266213469e-15,6.3410348266213469e-15,9,12,-0.625,0
394,2.053897496134458,3,pre_ko_rhs,7.4167379907299301e-15,7.4167379907299301e-15,9,12,-0.4375,0
394,2.053897496134458,4,pre_ko_rhs,5.1689420765425224e-15,5.1689420765425224e-15,9,22,1.3125,0
395,2.0610071158191774,1,pre_ko_rhs,6.5886087507743425e-15,6.5886087507743425e-15,9,24,2.125,0
395,2.0610071158191774,2,pre_ko_rhs,6.7453133895296174e-15,6.7453133895296174e-15,9,24,2.875,0
395,2.0610071158191774,3,pre_ko_rhs,6.7581385209609628e-15,6.7581385209609628e-15,9,24,3,0
395,2.0610071158191774,4,pre_ko_rhs,7.014079346923918e-15,7.014079346923918e-15,9,10,-3.4375,0
396,2.0681169062031031,1,pre_ko_rhs,7.810746800759856e-15,7.810746800759856e-15,9,10,-3.875,0
396,2.0681169062031031,2,pre_ko_rhs,7.0944222337105629e-15,7.0944222337105629e-15,9,24,3.1875,0
396,2.0681169062031031,3,pre_ko_rhs,6.6007511930419317e-15,6.6007511930419317e-15,9,24,2.9375,0
396,2.0681169062031031,4,pre_ko_rhs,6.6196579583492339e-15,6.6196579583492339e-15,9,24,4,0
397,2.0752260977189754,1,pre_ko_rhs,7.1100270718653174e-15,7.1100270718653174e-15,9,10,-2.9375,0
397,2.0752260977189754,2,pre_ko_rhs,5.2615103457257218e-15,5.2615103457257218e-15,9,24,3.3125,0
397,2.0752260977189754,3,pre_ko_rhs,6.6639669998803667e-15,6.6639669998803667e-15,9,22,0.8125,0
397,2.0752260977189754,4,pre_ko_rhs,6.1350218198376561e-15,6.1350218198376561e-15,9,12,-0.375,0
398,2.0823346250735066,1,pre_ko_rhs,6.1927853740078688e-15,6.1927853740078688e-15,9,12,-0.8125,0
398,2.0823346250735066,2,pre_ko_rhs,7.0497252424361756e-15,7.0497252424361756e-15,9,12,-1.3125,0
398,2.0823346250735066,3,pre_ko_rhs,6.4955276049292602e-15,6.4955276049292602e-15,9,22,0.8125,0
398,2.0823346250735066,4,pre_ko_rhs,6.1808207421984133e-15,6.1808207421984133e-15,9,22,1.9375,0
399,2.0894425309322555,1,pre_ko_rhs,5.6532607667030368e-15,5.6532607667030368e-15,9,10,-3.6875,0
399,2.0894425309322555,2,pre_ko_rhs,6.3701818582883558e-15,6.3701818582883558e-15,9,10,-3.9375,0
399,2.0894425309322555,3,pre_ko_rhs,6.8201404367779027e-15,6.8201404367779027e-15,9,24,3.25,0
399,2.0894425309322555,4,pre_ko_rhs,7.1877647571592352e-15,7.1877647571592352e-15,9,10,-2.5625,0
400,2.0965498580777457,1,pre_ko_rhs,6.2453188743481513e-15,6.2453188743481513e-15,9,24,3.75,0
400,2.0965498580777457,2,pre_ko_rhs,6.6114584533025794e-15,6.6114584533025794e-15,9,24,3.875,0
400,2.0965498580777457,3,pre_ko_rhs,7.3007380955101105e-15,7.3007380955101105e-15,9,10,-3,0
400,2.0965498580777457,4,pre_ko_rhs,6.2679738836976357e-15,6.2679738836976357e-15,9,10,-3.5,0
401,2.1036566494042841,1,pre_ko_rhs,7.65033666539017e-15,7.65033666539017e-15,9,10,-3.125,0
401,2.1036566494042841,2,pre_ko_rhs,6.9435007993777134e-15,6.9435007993777134e-15,9,22,2,0
401,2.1036566494042841,3,pre_ko_rhs,6.7460281661099194e-15,6.7460281661099194e-15,9,24,3.9375,0
401,2.1036566494042841,4,pre_ko_rhs,7.320054610312457e-15,7.320054610312457e-15,9,24,3.25,0
402,2.1107629479128662,1,pre_ko_rhs,7.043021508789184e-15,7.043021508789184e-15,9,24,3,0
402,2.1107629479128662,2,pre_ko_rhs,7.4617366449342668e-15,7.4617366449342668e-15,9,24,2.25,0
402,2.1107629479128662,3,pre_ko_rhs,7.2793635209431331e-15,7.2793635209431331e-15,9,22,1.4375,0
402,2.1107629479128662,4,pre_ko_rhs,7.699190016619479e-15,7.699190016619479e-15,9,22,2,0
403,2.1178687967061651,1,pre_ko_rhs,7.7626321749033173e-15,7.7626321749033173e-15,9,10,-4,0
403,2.1178687967061651,2,pre_ko_rhs,6.9708086504002834e-15,6.9708086504002834e-15,9,24,2.75,0
403,2.1178687967061651,3,pre_ko_rhs,8.4755661913439213e-15,8.4755661913439213e-15,9,10,-3.875,0
403,2.1178687967061651,4,pre_ko_rhs,6.173519141171163e-15,6.173519141171163e-15,9,10,-2.75,0
404,2.1249742389835955,1,pre_ko_rhs,6.0771317404799949e-15,6.0771317404799949e-15,9,12,-1.3125,0
404,2.1249742389835955,2,pre_ko_rhs,7.310405420177715e-15,7.310405420177715e-15,9,10,-2.0625,0
404,2.1249742389835955,3,pre_ko_rhs,6.5060381911107207e-15,6.5060381911107207e-15,9,10,-3,0
404,2.1249742389835955,4,pre_ko_rhs,6.4747920101579324e-15,6.4747920101579324e-15,9,22,0.375,0
405,2.1320793180364519,1,pre_ko_rhs,7.5085752892891372e-15,7.5085752892891372e-15,9,22,1.8125,0
405,2.1320793180364519,2,pre_ko_rhs,7.3704647486663827e-15,7.3704647486663827e-15,9,12,-1,0
405,2.1320793180364519,3,pre_ko_rhs,5.7097267475189358e-15,5.7097267475189358e-15,9,10,-3.4375,0
405,2.1320793180364519,4,pre_ko_rhs,8.0740366274436217e-15,8.0740366274436217e-15,9,10,-2.6875,0
406,2.1391840772431117,1,pre_ko_rhs,6.2660973927673385e-15,6.2660973927673385e-15,9,24,3.75,0
406,2.1391840772431117,2,pre_ko_rhs,6.5042522986258906e-15,6.5042522986258906e-15,9,10,-3.75,0
406,2.1391840772431117,3,pre_ko_rhs,8.4195772233598713e-15,8.4195772233598713e-15,9,24,2.875,0
406,2.1391840772431117,4,pre_ko_rhs,6.6115221832408325e-15,6.6115221832408325e-15,9,22,0.4375,0
407,2.1462885600643005,1,pre_ko_rhs,6.426418047287189e-15,6.426418047287189e-15,9,12,-0.625,0
407,2.1462885600643005,2,pre_ko_rhs,5.9187749860554908e-15,5.9187749860554908e-15,9,12,-1.25,0
407,2.1462885600643005,3,pre_ko_rhs,7.1192239181301502e-15,7.1192239181301502e-15,9,10,-2.5,0
407,2.1462885600643005,4,pre_ko_rhs,6.7338273019226517e-15,6.7338273019226517e-15,9,10,-3.375,0
408,2.1533928100384143,1,pre_ko_rhs,6.9524487387134639e-15,6.9524487387134639e-15,9,24,2.8125,0
408,2.1533928100384143,2,pre_ko_rhs,6.3616313688809311e-15,6.3616313688809311e-15,9,22,2,0
408,2.1533928100384143,3,pre_ko_rhs,6.9680736862248602e-15,6.9680736862248602e-15,9,10,-2.4375,0
408,2.1533928100384143,4,pre_ko_rhs,7.4637041049163936e-15,7.4637041049163936e-15,9,24,3.125,0
409,2.1604968707768961,1,pre_ko_rhs,6.4967869710381064e-15,6.4967869710381064e-15,9,12,-1.6875,0
409,2.1604968707768961,2,pre_ko_rhs,6.2407433541243454e-15,6.2407433541243454e-15,9,10,-2.9375,0
409,2.1604968707768961,3,pre_ko_rhs,7.0046237371559347e-15,7.0046237371559347e-15,9,22,1.625,0
409,2.1604968707768961,4,pre_ko_rhs,7.4665453987406221e-15,7.4665453987406221e-15,9,24,2.5,0
410,2.1676007134555872,1,pre_ko_rhs,6.0520449408587709e-15,6.0520449408587709e-15,9,22,1.875,0
410,2.1676007134555872,2,pre_ko_rhs,6.1934813172015486e-15,6.1934813172015486e-15,9,22,1.375,0
410,2.1676007134555872,3,pre_ko_rhs,7.2666185055929386e-15,7.2666185055929386e-15,9,12,-1.9375,0
410,2.1676007134555872,4,pre_ko_rhs,7.6748241794632697e-15,7.6748241794632697e-15,9,24,2.8125,0
411,2.1747043656137368,1,pre_ko_rhs,7.5376440472024894e-15,7.5376440472024894e-15,9,22,1.8125,0
411,2.1747043656137368,2,pre_ko_rhs,7.9927154340818656e-15,7.9927154340818656e-15,9,24,3.5625,0
411,2.1747043656137368,3,pre_ko_rhs,7.4808448041456891e-15,7.4808448041456891e-15,9,10,-4,0
411,2.1747043656137368,4,pre_ko_rhs,5.621158807632403e-15,5.621158807632403e-15,9,12,-1.0625,0
412,2.1818078707924928,1,pre_ko_rhs,6.28015567698474e-15,6.28015567698474e-15,9,22,1.875,0
412,2.1818078707924928,2,pre_ko_rhs,7.0856221694764714e-15,7.0856221694764714e-15,9,10,-3.875,0
412,2.1818078707924928,3,pre_ko_rhs,6.6911563812417652e-15,6.6911563812417652e-15,9,22,1.4375,0
412,2.1818078707924928,4,pre_ko_rhs,7.1080941284165258e-15,7.1080941284165258e-15,9,24,3,0
413,2.1889112726030802,1,pre_ko_rhs,7.1669171487434241e-15,7.1669171487434241e-15,9,10,-2.75,0
413,2.1889112726030802,2,pre_ko_rhs,6.9603668609225378e-15,6.9603668609225378e-15,9,24,2.9375,0
413,2.1889112726030802,3,pre_ko_rhs,6.8052804236263146e-15,6.8052804236263146e-15,9,10,-3.5,0
413,2.1889112726030802,4,pre_ko_rhs,6.591724450730634e-15,6.591724450730634e-15,9,24,2.0625,0
414,2.1960146147222614,1,pre_ko_rhs,7.4394242307188358e-15,7.4394242307188358e-15,9,10,-2.3125,0
414,2.1960146147222614,2,pre_ko_rhs,6.0985807104100464e-15,6.0985807104100464e-15,9,10,-3.5625,0
414,2.1960146147222614,3,pre_ko_rhs,7.7711618483533052e-15,7.7711618483533052e-15,9,22,1.625,0
414,2.1960146147222614,4,pre_ko_rhs,5.5351166136811276e-15,5.5351166136811276e-15,9,22,0.25,0
415,2.2031171010540311,1,pre_ko_rhs,7.7912957127343112e-15,7.7912957127343112e-15,9,24,3.125,0
415,2.2031171010540311,2,pre_ko_rhs,9.1233751286662141e-15,9.1233751286662141e-15,9,24,2.9375,0
415,2.2031171010540311,3,pre_ko_rhs,7.1889153685800252e-15,7.1889153685800252e-15,9,10,-2.3125,0
415,2.2031171010540311,4,pre_ko_rhs,7.003314175675996e-15,7.003314175675996e-15,9,10,-2.1875,0
416,2.2102187619532399,1,pre_ko_rhs,7.2562588438825197e-15,7.2562588438825197e-15,9,10,-2.125,0
416,2.2102187619532399,2,pre_ko_rhs,6.8163915753776609e-15,6.8163915753776609e-15,9,24,3.6875,0
416,2.2102187619532399,3,pre_ko_rhs,7.4187148958370304e-15,7.4187148958370304e-15,9,10,-3.75,0
416,2.2102187619532399,4,pre_ko_rhs,6.9770840079230636e-15,6.9770840079230636e-15,9,10,-2,0
417,2.2173196401898272,1,pre_ko_rhs,6.2223741996946542e-15,6.2223741996946542e-15,9,22,1.125,0
417,2.2173196401898272,2,pre_ko_rhs,4.7445459547589274e-15,4.7445459547589274e-15,9,22,0.125,0
417,2.2173196401898272,3,pre_ko_rhs,7.7388997094077213e-15,7.7388997094077213e-15,9,10,-3.875,0
417,2.2173196401898272,4,pre_ko_rhs,7.5783288435680104e-15,7.5783288435680104e-15,9,10,-2.4375,0
418,2.2244197786191924,1,pre_ko_rhs,6.0103584695926539e-15,6.0103584695926539e-15,9,10,-2.6875,0
418,2.2244197786191924,2,pre_ko_rhs,6.3831505614428742e-15,6.3831505614428742e-15,9,10,-3.3125,0
418,2.2244197786191924,3,pre_ko_rhs,6.7860109751640316e-15,6.7860109751640316e-15,9,10,-2.5625,0
418,2.2244197786191924,4,pre_ko_rhs,5.5354802682965982e-15,5.5354802682965982e-15,9,10,-2.8125,0
419,2.2315192201778826,1,pre_ko_rhs,7.0254267431606162e-15,7.0254267431606162e-15,9,10,-3.375,0
419,2.2315192201778826,2,pre_ko_rhs,7.1835662735757416e-15,7.1835662735757416e-15,9,24,3,0
419,2.2315192201778826,3,pre_ko_rhs,7.1029587562676561e-15,7.1029587562676561e-15,9,24,2.8125,0
419,2.2315192201778826,4,pre_ko_rhs,7.5799598246853449e-15,7.5799598246853449e-15,9,10,-3.875,0
420,2.2386180078793503,1,pre_ko_rhs,5.7439974189514145e-15,5.7439974189514145e-15,9,24,2.5,0
420,2.2386180078793503,2,pre_ko_rhs,6.2629208027431797e-15,6.2629208027431797e-15,9,10,-2.625,0
420,2.2386180078793503,3,pre_ko_rhs,6.1747736479280885e-15,6.1747736479280885e-15,9,10,-3.8125,0
420,2.2386180078793503,4,pre_ko_rhs,7.5078560907288053e-15,7.5078560907288053e-15,9,10,-3.625,0
421,2.2457161848097806,1,pre_ko_rhs,6.1016986980477089e-15,6.1016986980477089e-15,9,24,2.0625,0
421,2.2457161848097806,2,pre_ko_rhs,6.9016024799579864e-15,6.9016024799579864e-15,9,10,-2.125,0
421,2.2457161848097806,3,pre_ko_rhs,7.2252462112079546e-15,7.2252462112079546e-15,9,24,2.6875,0
421,2.2457161848097806,4,pre_ko_rhs,6.5924647054610708e-15,6.5924647054610708e-15,9,10,-2.5625,0
422,2.2528137941239863,1,pre_ko_rhs,5.8199661724353908e-15,5.8199661724353908e-15,9,24,3.3125,0
422,2.2528137941239863,2,pre_ko_rhs,6.9665727455681718e-15,6.9665727455681718e-15,9,24,3.0625,0
422,2.2528137941239863,3,pre_ko_rhs,7.2876136906266745e-15,7.2876136906266745e-15,9,12,-1.625,0
