coordinate_time,trusted_radius,field,region,E_128_256_rms,E_256_512_rms,Q_rms,p_rms,E_128_256_linf,E_256_512_linf,p_linf,samples
2.0,12.879921702544447,z4c_Azz,block_interiors_trusted,4.842779467540138e-05,4.485642804824456e-06,10.796177221983815,3.4324486592036783,0.0013640860083808937,9.343421228791282e-05,3.867839891518807,2332
2.0,12.879921702544447,z4c_Azz,same_level_seams_trusted,0.00035405633937959154,1.997509358229209e-05,17.724890144868322,4.147704780860203,0.002640186048817515,0.00012876197081068685,4.357861128226632,525
2.0,12.879921702544447,z4c_Azz,coarse_fine_neighborhood_trusted,0.00026125230463498023,1.368111276812242e-05,19.09583738273902,4.255186280699386,0.0033723519124012613,0.00011150932156933635,4.918518870849396,1204
2.0,12.879921702544447,z4c_Azz,full_domain,0.0001089780007209879,6.112764510103795e-06,17.827940294584888,4.15606812940185,0.0033723519124012613,0.00012876197081068685,4.7109766236870625,8385
2.0,12.879921702544447,z4c_Azz,outer_two_layers,2.042352743827343e-06,1.1815656285080407e-06,1.7285140110297688,0.7895322978793053,6.242111210694617e-06,3.93691015851113e-06,0.6649702706954607,759
2.0,12.879921702544447,z4c_Gamx,trusted_core,0.0001075834673214179,6.939901304775239e-06,15.502160995775453,3.9543974355854767,0.0010095217288620673,6.537302707326775e-05,3.9488326510575265,4061
2.0,12.879921702544447,z4c_Gamx,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879921702544447,z4c_Gamx,block_interiors_trusted,3.802676248766101e-05,2.7194531064454774e-06,13.983238908415945,3.805626662746442,0.0007034157704569922,5.299101491250749e-05,3.7305580162608267,2332
2.0,12.879921702544447,z4c_Gamx,same_level_seams_trusted,0.00011394408355164677,7.832645920742466e-06,14.547329817360858,3.862682463637835,0.0009755926242960011,6.28227242309709e-05,3.95692044089648,525
2.0,12.879921702544447,z4c_Gamx,coarse_fine_neighborhood_trusted,0.00017284521833843634,1.0908109901079742e-05,15.84556993886972,3.986007646888565,0.0010095217288620673,6.537302707326775e-05,3.9488326510575265,1204
2.0,12.879921702544447,z4c_Gamx,full_domain,6.100912898858002e-05,4.459729781824497e-06,13.680005734253454,3.773996929846355,0.0010095217288620673,6.537302707326775e-05,3.9488326510575265,8385
2.0,12.879921702544447,z4c_Gamx,outer_two_layers,9.728004285951569e-06,5.67280380472462e-06,1.7148494150017242,0.7780818954835063,3.0175516371971266e-05,1.865122138129543e-05,0.6941083500693584,759
2.0,12.879921702544447,z4c_Gamy,trusted_core,0.00010546890068466719,7.068773330617048e-06,14.920396474993575,3.8992139672705473,0.0009781696801249712,8.093483027985047e-05,3.5952521420380465,4061
2.0,12.879921702544447,z4c_Gamy,axis_trusted,1.1596017500205688e-06,7.366814671040869e-08,15.740883974983001,3.97644465673113,3.831984248977064e-06,2.4201940776767206e-07,3.9848969826735066,101
2.0,12.879921702544447,z4c_Gamy,block_interiors_trusted,5.355828508522434e-05,3.6441847575552613e-06,14.696918144500025,3.8774417571746924,0.0008400556344345528,6.231047178023585e-05,3.75293833119802,2332
2.0,12.879921702544447,z4c_Gamy,same_level_seams_trusted,0.00011589816958896264,7.5814506919940805e-06,15.287070284760896,3.9342400404588207,0.0007636104077862992,4.591655026978114e-05,4.055750605489597,525
2.0,12.879921702544447,z4c_Gamy,coarse_fine_neighborhood_trusted,0.00016000702948347072,1.0740175171363384e-05,14.897990668727523,3.8970458586122865,0.0009781696801249712,8.093483027985047e-05,3.5952521420380465,1204
2.0,12.879921702544447,z4c_Gamy,full_domain,5.9713642601431325e-05,4.04874460202723e-06,14.748681003867805,3.8825140328014136,0.0009781696801249712,8.093483027985047e-05,3.5952521420380465,8385
2.0,12.879921702544447,z4c_Gamy,outer_two_layers,2.8543960201641953e-06,1.6555944792002812e-06,1.724091289276939,0.7858361660165069,1.4736748403656475e-05,9.12541162642805e-06,0.6914566933323243,759
2.0,12.879921702544447,z4c_Gamz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879921702544447,z4c_Gamz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879921702544447,z4c_Gamz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,2332
2.0,12.879921702544447,z4c_Gamz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,525
2.0,12.879921702544447,z4c_Gamz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1204
2.0,12.879921702544447,z4c_Gamz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879921702544447,z4c_Gamz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879921702544447,z4c_Theta,trusted_core,0.00019426334983838905,1.2810245004211486e-05,15.164686528206383,3.9226437709650885,0.004249928009353584,0.00024728363347653127,4.1031997403661125,4061
2.0,12.879921702544447,z4c_Theta,axis_trusted,2.895094051395997e-07,4.350811517981367e-08,6.6541472537500885,2.7342537928670603,1.5644296765642636e-06,2.441448696201785e-07,2.679827441664723,101
2.0,12.879921702544447,z4c_Theta,block_interiors_trusted,7.268866533924121e-05,5.286676485207155e-06,13.749406747818606,3.781297466219612,0.002059098795539579,0.0001345045904290888,3.9362857364880943,2332
2.0,12.879921702544447,z4c_Theta,same_level_seams_trusted,0.0002730492755898014,1.898959348652358e-05,14.378889984326275,3.845880402380925,0.002202849168017975,0.00017636876926148244,3.6427036937450943,525
2.0,12.879921702544447,z4c_Theta,coarse_fine_neighborhood_trusted,0.0002901365553786305,1.8521536751247704e-05,15.664820866394114,3.969456366885348,0.004249928009353584,0.00024728363347653127,4.1031997403661125,1204
2.0,12.879921702544447,z4c_Theta,full_domain,0.0001099782306686019,7.26747064934995e-06,15.132944593101188,3.9196208317170775,0.004249928009353584,0.00024728363347653127,4.1031997403661125,8385
2.0,12.879921702544447,z4c_Theta,outer_two_layers,1.8879427814509843e-06,1.2327056455494674e-06,1.5315438752691448,0.6149866974798174,5.7789032543787914e-06,5.048389280091763e-06,0.19497255722807763,759
2.0,12.879921702544447,z4c_alpha,trusted_core,8.222006443699175e-05,5.606144695855843e-06,14.666061776423682,3.8744096163150097,0.0008936430747541468,6.031513641091557e-05,3.88910672244003,4061
2.0,12.879921702544447,z4c_alpha,axis_trusted,2.637652031757399e-06,1.785558355281017e-07,14.77214129662134,3.8848070620940267,4.088109318067801e-06,3.4067806042870075e-07,3.584952828787778,101
2.0,12.879921702544447,z4c_alpha,block_interiors_trusted,2.8451447797031866e-05,1.9455305352396673e-06,14.62400475432629,3.870266539422367,0.0007141232505142314,4.8791555120275554e-05,3.871469718700248,2332
2.0,12.879921702544447,z4c_alpha,same_level_seams_trusted,0.00011386743855171479,7.784192565493584e-06,14.62803464761083,3.8706640438160824,0.0008150716824686377,5.570861000769867e-05,3.870954719793346,525
2.0,12.879921702544447,z4c_alpha,coarse_fine_neighborhood_trusted,0.00012442315845297418,8.474378999141289e-06,14.682274472923858,3.876003572375812,0.0008936430747541468,6.031513641091557e-05,3.88910672244003,1204
2.0,12.879921702544447,z4c_alpha,full_domain,4.6572397338865065e-05,3.2385581074618057e-06,14.380596485689063,3.8460516127437265,0.0008936430747541468,6.031513641091557e-05,3.88910672244003,8385
2.0,12.879921702544447,z4c_alpha,outer_two_layers,3.991429231465275e-06,1.696736705007326e-06,2.352415209552528,1.2341427233947775,1.2005108453116975e-05,5.301706612281798e-06,1.1791196956524792,759
2.0,12.879921702544447,z4c_betax,trusted_core,2.539785693225274e-05,1.6826461168190847e-06,15.093997887247658,3.9159030722695625,0.0002496346937930771,1.689553657549525e-05,3.8851043773148723,4061
2.0,12.879921702544447,z4c_betax,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879921702544447,z4c_betax,block_interiors_trusted,8.787955936987753e-06,6.120979346917477e-07,14.357107643915453,3.8436932306728075,0.0002122217322894776,1.4739187191751407e-05,3.847843528342588,2332
2.0,12.879921702544447,z4c_betax,same_level_seams_trusted,3.2691420741127054e-05,2.2119239994190427e-06,14.779631103832404,3.8855383554868936,0.0002302275929108727,1.616394214090308e-05,3.83220975406676,525
2.0,12.879921702544447,z4c_betax,coarse_fine_neighborhood_trusted,3.9253953420609096e-05,2.573079403570444e-06,15.255632362584581,3.9312700773248435,0.0002496346937930771,1.689553657549525e-05,3.8851043773148723,1204
2.0,12.879921702544447,z4c_betax,full_domain,1.4417189246938808e-05,1.15724498262172e-06,12.458199831013218,3.63902371361069,0.0002496346937930771,1.689553657549525e-05,3.8851043773148723,8385
2.0,12.879921702544447,z4c_betax,outer_two_layers,2.9000414240977655e-06,1.7822688372356643e-06,1.6271627284892607,0.7023585385610345,9.335044143951554e-06,6.001920616445521e-06,0.6372326072845323,759
2.0,12.879921702544447,z4c_betay,trusted_core,2.4270000861978677e-05,1.585841865093256e-06,15.304174644520101,3.935853337180199,0.00020778510672238813,1.4500157241879863e-05,3.840951800597034,4061
2.0,12.879921702544447,z4c_betay,axis_trusted,1.7786418913379966e-07,1.1489516870580872e-08,15.480562945968975,3.9523860304905245,5.943491267662693e-07,3.815794360493348e-08,3.96125530455781,101
2.0,12.879921702544447,z4c_betay,block_interiors_trusted,9.20430359026671e-06,5.985095012974657e-07,15.37870922736124,3.9428625143488834,0.00018712456812686152,1.2885004766995524e-05,3.86023401057094,2332
2.0,12.879921702544447,z4c_betay,same_level_seams_trusted,3.2729895208897095e-05,2.146782954437874e-06,15.246019697164627,3.9303607400100606,0.00015900367664974492,1.1194158511937044e-05,3.828242138395774,525
2.0,12.879921702544447,z4c_betay,coarse_fine_neighborhood_trusted,3.6669385331026985e-05,2.3946389107342795e-06,15.313116798800733,3.9366960506531545,0.00020778510672238813,1.4500157241879863e-05,3.840951800597034,1204
2.0,12.879921702544447,z4c_betay,full_domain,1.3742402764638896e-05,9.177778401313289e-07,14.973561317052976,3.9043454881877406,0.00020778510672238813,1.4500157241879863e-05,3.840951800597034,8385
2.0,12.879921702544447,z4c_betay,outer_two_layers,8.461126049564805e-07,5.170639033420755e-07,1.6363791776752887,0.7105070846902679,4.557336710682365e-06,2.9364394158440614e-06,0.634123092759743,759
2.0,12.879921702544447,z4c_betaz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879921702544447,z4c_betaz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879921702544447,z4c_betaz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,2332
2.0,12.879921702544447,z4c_betaz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,525
2.0,12.879921702544447,z4c_betaz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1204
2.0,12.879921702544447,z4c_betaz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879921702544447,z4c_betaz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879921702544447,z4c_Bx,trusted_core,0.00014849911225495367,1.0438664845910348e-05,14.225872220922252,3.8304452050798297,0.0006364316610418808,4.479474922772231e-05,3.8286040714926926,4061
2.0,12.879921702544447,z4c_Bx,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879921702544447,z4c_Bx,block_interiors_trusted,9.947785709777177e-05,6.978052084080939e-06,14.255820377825934,3.8334791591345034,0.0004666482458026977,3.331262261777046e-05,3.808194629012141,2332
2.0,12.879921702544447,z4c_Bx,same_level_seams_trusted,0.00015149320445211452,1.0713121226242148e-05,14.140902660657556,3.8218023099773517,0.0005300382297276363,3.7922110883353843e-05,3.8049852425039212,525
2.0,12.879921702544447,z4c_Bx,coarse_fine_neighborhood_trusted,0.00021051678051304683,1.479360890200104e-05,14.230251854540478,3.8308892905592895,0.0006364316610418808,4.479474922772231e-05,3.8286040714926926,1204
2.0,12.879921702544447,z4c_Bx,full_domain,9.333215186078796e-05,6.6708002506258095e-06,13.991147741537032,3.8064424114361115,0.0006364316610418808,4.479474922772231e-05,3.8286040714926926,8385
2.0,12.879921702544447,z4c_Bx,outer_two_layers,4.3212111971661956e-05,4.278748113559056e-06,10.099241840090041,3.33617508740925,7.621641537197861e-05,1.0201908981100072e-05,2.9012626220420445,759
2.0,12.879921702544447,z4c_By,trusted_core,0.0001415293539363177,9.951237145177961e-06,14.222287326847407,3.830081602722877,0.0006203137355105803,4.330097102084318e-05,3.840526787885951,4061
2.0,12.879921702544447,z4c_By,axis_trusted,0.00013020076926698084,9.129511470823484e-06,14.261526444551004,3.8340564999599582,0.0001765898310366748,1.238270261804536e-05,3.834004134391352,101
2.0,12.879921702544447,z4c_By,block_interiors_trusted,0.00010254277936787607,7.1930802075490185e-06,14.255753642265677,3.8334724054518228,0.0005949966213930069,4.21574274794001e-05,3.819022737320157,2332
2.0,12.879921702544447,z4c_By,same_level_seams_trusted,0.00016776553192290636,1.1817786649003167e-05,14.196019686736976,3.827414575098922,0.0006166399253582644,4.3286118378810245e-05,3.8324519622796394,525
2.0,12.879921702544447,z4c_By,coarse_fine_neighborhood_trusted,0.0001861701224132298,1.3099901285779656e-05,14.21156681656244,3.828993714483823,0.0006203137355105803,4.330097102084318e-05,3.840526787885951,1204
2.0,12.879921702544447,z4c_By,full_domain,8.603377366321965e-05,6.062066767839153e-06,14.192152108856881,3.827021472259996,0.0006203137355105803,4.330097102084318e-05,3.840526787885951,8385
2.0,12.879921702544447,z4c_By,outer_two_layers,2.8311790547304594e-05,2.2345136153728096e-06,12.670225123054806,3.663370253227914,5.898341043899559e-05,6.479586304990875e-06,3.186335630882077,759
2.0,12.879921702544447,z4c_Bz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879921702544447,z4c_Bz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879921702544447,z4c_Bz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,2332
2.0,12.879921702544447,z4c_Bz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,525
2.0,12.879921702544447,z4c_Bz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1204
2.0,12.879921702544447,z4c_Bz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879921702544447,z4c_Bz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879921702544447,derived_K,trusted_core,0.00043761815138675445,2.8745331473429908e-05,15.223973040326802,3.9282730067892033,0.008242432780643627,0.00047563411393908295,4.115146117934764,4061
2.0,12.879921702544447,derived_K,axis_trusted,5.386219974476153e-07,1.4952921214099662e-07,3.6021188752049915,1.848845793081726,2.5933167563411074e-06,7.607440017590584e-07,1.7693154738538954,101
2.0,12.879921702544447,derived_K,block_interiors_trusted,0.00017855149932167176,1.2316393008831434e-05,14.497060884111276,3.8576885345951943,0.005289642832502467,0.000346242296271386,3.9333164345656177,2332
2.0,12.879921702544447,derived_K,same_level_seams_trusted,0.000698042577884593,4.688827475845348e-05,14.88735897152503,3.896015936340637,0.005177027016033682,0.00040751675665358714,3.667192559089499,525
2.0,12.879921702544447,derived_K,coarse_fine_neighborhood_trusted,0.0006136873707490608,3.95262797072485e-05,15.526059505077079,3.9566198168316764,0.008242432780643627,0.00047563411393908295,4.115146117934764,1204
2.0,12.879921702544447,derived_K,full_domain,0.0002477417983179263,1.6331904147790647e-05,15.169192525014935,3.923072386064817,0.008242432780643627,0.00047563411393908295,4.115146117934764,8385
2.0,12.879921702544447,derived_K,outer_two_layers,6.257013816760689e-06,3.546105633162729e-06,1.764474740471883,0.8192387772092826,1.9074687791394273e-05,1.174144987504127e-05,0.7000488752194186,759
2.0,12.879921702544447,Gamma_evolved_minus_metric_x,trusted_core,0.0004409626573079566,3.017892408200937e-05,14.61160961569298,3.869043209145633,0.006695546731134011,0.0004473219453795252,3.903816421921421,4061
2.0,12.879921702544447,Gamma_evolved_minus_metric_x,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879921702544447,Gamma_evolved_minus_metric_x,block_interiors_trusted,0.00022942383316535995,1.663966109663511e-05,13.78777078649482,3.7853173149558397,0.005341679819578414,0.0003902391267743728,3.774863163297475,2332
2.0,12.879921702544447,Gamma_evolved_minus_metric_x,same_level_seams_trusted,0.0006887940436163556,4.759814926520095e-05,14.471025748892584,3.855095282851781,0.00578138589796498,0.0004266120346284874,3.7604188036169957,525
2.0,12.879921702544447,Gamma_evolved_minus_metric_x,coarse_fine_neighborhood_trusted,0.0005936131001948402,3.971989037562633e-05,14.944983346658587,3.901589384295042,0.006695546731134011,0.0004473219453795252,3.903816421921421,1204
2.0,12.879921702544447,Gamma_evolved_minus_metric_x,full_domain,0.00024962487538095766,1.710398289012272e-05,14.594546602657797,3.867357487347449,0.006695546731134011,0.0004473219453795252,3.903816421921421,8385
2.0,12.879921702544447,Gamma_evolved_minus_metric_x,outer_two_layers,3.567134705442754e-06,2.199828383233387e-06,1.621551359474529,0.6973747190670893,2.976940234273109e-05,1.3592759775536635e-05,1.1309918577927636,759
2.0,12.879921702544447,Gamma_evolved_minus_metric_y,trusted_core,0.00018753899068995887,1.2517883090720204e-05,14.981685747567482,3.9051280606616343,0.002343980027125603,0.0001657689584312061,3.8217144957139264,4061
2.0,12.879921702544447,Gamma_evolved_minus_metric_y,axis_trusted,5.7172084752820044e-08,4.1195985783852e-09,13.87807177446652,3.794735228029684,1.7357579103021142e-07,1.26265490555435e-08,3.7810334490435586,101
2.0,12.879921702544447,Gamma_evolved_minus_metric_y,block_interiors_trusted,8.061449554896318e-05,5.4685885063659395e-06,14.741371645557258,3.8817988645154826,0.0014566019413201035,0.00010271239798043813,3.8259244341330887,2332
2.0,12.879921702544447,Gamma_evolved_minus_metric_y,same_level_seams_trusted,0.00027727988397152403,1.8372487043889742e-05,15.092125704545852,3.915724116618315,0.002150473916826212,0.00014811614568921438,3.859853814792858,525
2.0,12.879921702544447,Gamma_evolved_minus_metric_y,coarse_fine_neighborhood_trusted,0.00026968282587242366,1.8004090976743407e-05,14.978974846371504,3.9048669847277315,0.002343980027125603,0.0001657689584312061,3.8217144957139264,1204
2.0,12.879921702544447,Gamma_evolved_minus_metric_y,full_domain,0.00010616811531589812,7.115763085673427e-06,14.920130706663416,3.8991882691553887,0.002343980027125603,0.0001657689584312061,3.8217144957139264,8385
2.0,12.879921702544447,Gamma_evolved_minus_metric_y,outer_two_layers,2.884365671649265e-06,1.7444187155583211e-06,1.6534824156172223,0.7255077029002246,1.4718166738371395e-05,9.097945276649048e-06,0.6939853216645598,759
2.0,12.879921702544447,Gamma_evolved_minus_metric_z,trusted_core,0.00012234749196230284,7.581205714664365e-06,16.138263037190175,4.0124134044520865,0.00217738619310176,9.392032388181801e-05,4.535016120711065,4061
2.0,12.879921702544447,Gamma_evolved_minus_metric_z,axis_trusted,5.005704219433107e-07,7.357431516655447e-08,6.803602871601866,2.7662989329043755,1.7412290838810516e-06,1.6057377235276205e-07,3.4387978512340704,101
2.0,12.879921702544447,Gamma_evolved_minus_metric_z,block_interiors_trusted,4.4440962470454716e-05,2.464387640957191e-06,18.03326787225464,4.172588951219498,0.001109979622705537,5.829920722710824e-05,4.250913115932277,2332
2.0,12.879921702544447,Gamma_evolved_minus_metric_z,same_level_seams_trusted,0.00015257526118099717,8.607327718513367e-06,17.726205643689553,4.147811850251676,0.0014068250857101616,6.738730583341623e-05,4.383822307853518,525
2.0,12.879921702544447,Gamma_evolved_minus_metric_z,coarse_fine_neighborhood_trusted,0.00018971531216800634,1.2115340509081025e-05,15.659098646530461,3.9689292669284866,0.00217738619310176,9.392032388181801e-05,4.535016120711065,1204
2.0,12.879921702544447,Gamma_evolved_minus_metric_z,full_domain,6.925985747596344e-05,4.297085602722006e-06,16.11786775485471,4.0105889961376615,0.00217738619310176,9.392032388181801e-05,4.535016120711065,8385
2.0,12.879921702544447,Gamma_evolved_minus_metric_z,outer_two_layers,9.913637158036127e-07,5.667343159413728e-07,1.7492565527056716,0.8067418959906821,5.882372708635814e-06,3.6947470641498224e-06,0.6709225932462174,759
