cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
903,5.5274524346976204,3,pre_ko_rhs,6.5042812479222633e-15,6.5042812479222633e-15,9,24,4,0
903,5.5274524346976204,4,pre_ko_rhs,7.3872359554420781e-15,7.3872359554420781e-15,9,12,-1.6875,0
904,5.534081736142646,1,pre_ko_rhs,7.4070740842248376e-15,7.4070740842248376e-15,9,22,0.4375,0
904,5.534081736142646,2,pre_ko_rhs,6.7670143659421937e-15,6.7670143659421937e-15,9,22,0.75,0
904,5.534081736142646,3,pre_ko_rhs,7.8115519631856208e-15,7.8115519631856208e-15,9,22,1.75,0
904,5.534081736142646,4,pre_ko_rhs,6.339379683077042e-15,6.339379683077042e-15,9,12,-1.75,0
905,5.5407105097477869,1,pre_ko_rhs,6.8771851947431849e-15,6.8771851947431849e-15,9,12,-1.6875,0
905,5.5407105097477869,2,pre_ko_rhs,6.7255789120051418e-15,6.7255789120051418e-15,9,24,2.375,0
905,5.5407105097477869,3,pre_ko_rhs,6.0079374211835549e-15,6.0079374211835549e-15,9,12,-1.75,0
905,5.5407105097477869,4,pre_ko_rhs,6.003791300317572e-15,6.003791300317572e-15,9,22,0.875,0
906,5.5473387815637922,1,pre_ko_rhs,8.180789121541175e-15,8.180789121541175e-15,9,12,-1.75,0
906,5.5473387815637922,2,pre_ko_rhs,7.7387508217419134e-15,7.7387508217419134e-15,9,22,0.625,0
906,5.5473387815637922,3,pre_ko_rhs,7.5439983059991229e-15,7.5439983059991229e-15,9,12,-1.5,0
906,5.5473387815637922,4,pre_ko_rhs,6.8187081047677304e-15,6.8187081047677304e-15,9,10,-2.25,0
907,5.553966577663199,1,pre_ko_rhs,6.3606145446375371e-15,6.3606145446375371e-15,9,12,-0.25,0
907,5.553966577663199,2,pre_ko_rhs,6.7951947672971683e-15,6.7951947672971683e-15,9,22,2,0
907,5.553966577663199,3,pre_ko_rhs,5.7193884168678454e-15,5.7193884168678454e-15,9,12,-0.625,0
907,5.553966577663199,4,pre_ko_rhs,6.139184580932894e-15,6.139184580932894e-15,9,24,2.4375,0
908,5.5605939241404165,1,pre_ko_rhs,6.8402545523179651e-15,6.8402545523179651e-15,9,12,-0.625,0
908,5.5605939241404165,2,pre_ko_rhs,6.9959821801121446e-15,6.9959821801121446e-15,9,24,2.625,0
908,5.5605939241404165,3,pre_ko_rhs,6.4068519575998576e-15,6.4068519575998576e-15,9,24,3.5625,0
908,5.5605939241404165,4,pre_ko_rhs,6.359263652833504e-15,6.359263652833504e-15,9,10,-2.5625,0
909,5.5672208471118134,1,pre_ko_rhs,7.0810206153781183e-15,7.0810206153781183e-15,9,24,3.6875,0
909,5.5672208471118134,2,pre_ko_rhs,6.7092614720845652e-15,6.7092614720845652e-15,9,22,1.5,0
909,5.5672208471118134,3,pre_ko_rhs,5.8437243804914085e-15,5.8437243804914085e-15,9,22,0.9375,0
909,5.5672208471118134,4,pre_ko_rhs,6.5104533719964351e-15,6.5104533719964351e-15,9,10,-2.9375,0
910,5.5738473727158144,1,pre_ko_rhs,7.6900938562813464e-15,7.6900938562813464e-15,9,10,-2.75,0
910,5.5738473727158144,2,pre_ko_rhs,6.4115369931590864e-15,6.4115369931590864e-15,9,22,0.375,0
910,5.5738473727158144,3,pre_ko_rhs,7.069980402453305e-15,7.069980402453305e-15,9,10,-2.5625,0
910,5.5738473727158144,4,pre_ko_rhs,6.5380696293323194e-15,6.5380696293323194e-15,9,22,1.75,0
911,5.5804735271129999,1,pre_ko_rhs,6.0426754411843593e-15,6.0426754411843593e-15,9,10,-2,0
911,5.5804735271129999,2,pre_ko_rhs,6.2391950332653108e-15,6.2391950332653108e-15,9,24,3.625,0
911,5.5804735271129999,3,pre_ko_rhs,6.7442758902047031e-15,6.7442758902047031e-15,9,24,2.5625,0
911,5.5804735271129999,4,pre_ko_rhs,6.8635775432757029e-15,6.8635775432757029e-15,9,24,3.375,0
912,5.5870993364862196,1,pre_ko_rhs,5.7472713780599005e-15,5.7472713780599005e-15,9,22,1.8125,0
912,5.5870993364862196,2,pre_ko_rhs,6.5940842333751202e-15,6.5940842333751202e-15,9,10,-3.5625,0
912,5.5870993364862196,3,pre_ko_rhs,7.5562923312211061e-15,7.5562923312211061e-15,9,10,-3.375,0
912,5.5870993364862196,4,pre_ko_rhs,6.7174636302711491e-15,6.7174636302711491e-15,9,24,3.375,0
913,5.5937248270407034,1,pre_ko_rhs,5.2988619360514695e-15,5.2988619360514695e-15,9,12,-1.625,0
913,5.5937248270407034,2,pre_ko_rhs,5.8447694954657804e-15,5.8447694954657804e-15,9,24,2.625,0
913,5.5937248270407034,3,pre_ko_rhs,7.1746780392149568e-15,7.1746780392149568e-15,9,24,2.4375,0
913,5.5937248270407034,4,pre_ko_rhs,7.4771602271566804e-15,7.4771602271566804e-15,9,24,3.5625,0
914,5.600350025004186,1,pre_ko_rhs,6.2071956044162733e-15,6.2071956044162733e-15,9,10,-2.1875,0
914,5.600350025004186,2,pre_ko_rhs,7.6832494469077083e-15,7.6832494469077083e-15,9,24,3.25,0
914,5.600350025004186,3,pre_ko_rhs,7.4749114014393899e-15,7.4749114014393899e-15,9,24,3.8125,0
914,5.600350025004186,4,pre_ko_rhs,6.9189947171140005e-15,6.9189947171140005e-15,9,12,-1.0625,0
915,5.6069749566270364,1,pre_ko_rhs,8.0535943641185599e-15,8.0535943641185599e-15,9,24,2.5,0
915,5.6069749566270364,2,pre_ko_rhs,7.8893410735777133e-15,7.8893410735777133e-15,9,24,2.0625,0
915,5.6069749566270364,3,pre_ko_rhs,7.6497874643454037e-15,7.6497874643454037e-15,9,24,2.5,0
915,5.6069749566270364,4,pre_ko_rhs,7.3196893834435685e-15,7.3196893834435685e-15,9,24,3.6875,0
916,5.613599648182392,1,pre_ko_rhs,6.7454876639455615e-15,6.7454876639455615e-15,9,24,3.875,0
916,5.613599648182392,2,pre_ko_rhs,6.7905096628573599e-15,6.7905096628573599e-15,9,10,-3.375,0
916,5.613599648182392,3,pre_ko_rhs,6.9628383675794833e-15,6.9628383675794833e-15,9,10,-2.4375,0
916,5.613599648182392,4,pre_ko_rhs,5.2058446839339856e-15,5.2058446839339856e-15,9,12,-1.75,0
917,5.6202241259662999,1,pre_ko_rhs,6.9462421054300509e-15,6.9462421054300509e-15,9,24,2.1875,0
917,5.6202241259662999,2,pre_ko_rhs,8.17507773046026e-15,8.17507773046026e-15,9,10,-4,0
917,5.6202241259662999,3,pre_ko_rhs,6.2873503735974967e-15,6.2873503735974967e-15,9,12,-0.625,0
917,5.6202241259662999,4,pre_ko_rhs,7.9277539814427946e-15,7.9277539814427946e-15,9,24,2.1875,0
918,5.6268484162978671,1,pre_ko_rhs,7.4971640605052423e-15,7.4971640605052423e-15,9,10,-2.8125,0
918,5.6268484162978671,2,pre_ko_rhs,6.1677538334416197e-15,6.1677538334416197e-15,9,12,-1.5,0
918,5.6268484162978671,3,pre_ko_rhs,7.8865803541539352e-15,7.8865803541539352e-15,9,12,-1.3125,0
918,5.6268484162978671,4,pre_ko_rhs,8.4338411723302489e-15,8.4338411723302489e-15,9,24,3.3125,0
919,5.6334721298866715,1,pre_ko_rhs,6.5045103843814987e-15,6.5045103843814987e-15,9,24,2.8125,0
919,5.6334721298866715,2,pre_ko_rhs,8.1075470542416005e-15,8.1075470542416005e-15,9,10,-2.4375,0
919,5.6334721298866715,3,pre_ko_rhs,7.3958042803149685e-15,7.3958042803149685e-15,9,10,-2.1875,0
919,5.6334721298866715,4,pre_ko_rhs,6.7300060498414743e-15,6.7300060498414743e-15,9,10,-3.3125,0
920,5.6400950426753251,1,pre_ko_rhs,7.7112120437078945e-15,7.7112120437078945e-15,9,10,-2.625,0
920,5.6400950426753251,2,pre_ko_rhs,6.5360582404624936e-15,6.5360582404624936e-15,9,10,-2.5,0
920,5.6400950426753251,3,pre_ko_rhs,6.9393238852299603e-15,6.9393238852299603e-15,9,10,-2.375,0
920,5.6400950426753251,4,pre_ko_rhs,7.2115996906174911e-15,7.2115996906174911e-15,9,24,2.3125,0
921,5.6467171800650391,1,pre_ko_rhs,6.1345636023818615e-15,6.1345636023818615e-15,9,10,-3.5625,0
921,5.6467171800650391,2,pre_ko_rhs,6.6056725529222171e-15,6.6056725529222171e-15,9,10,-2.8125,0
921,5.6467171800650391,3,pre_ko_rhs,7.065152129861112e-15,7.065152129861112e-15,9,12,-1.1875,0
921,5.6467171800650391,4,pre_ko_rhs,7.39227309035763e-15,7.39227309035763e-15,9,10,-3.5,0
922,5.6533385674796435,1,pre_ko_rhs,6.8135902799848676e-15,6.8135902799848676e-15,9,24,3.625,0
922,5.6533385674796435,2,pre_ko_rhs,7.6440004983650198e-15,7.6440004983650198e-15,9,24,2.3125,0
922,5.6533385674796435,3,pre_ko_rhs,8.0271801186422674e-15,8.0271801186422674e-15,9,10,-3,0
922,5.6533385674796435,4,pre_ko_rhs,7.9714819915249008e-15,7.9714819915249008e-15,9,22,1.75,0
923,5.659959230365601,1,pre_ko_rhs,7.5142083336397575e-15,7.5142083336397575e-15,9,10,-3.5625,0
923,5.659959230365601,2,pre_ko_rhs,7.4950125076557971e-15,7.4950125076557971e-15,9,24,3.75,0
923,5.659959230365601,3,pre_ko_rhs,7.8250177873328415e-15,7.8250177873328415e-15,9,24,2.625,0
923,5.659959230365601,4,pre_ko_rhs,6.3368219318154316e-15,6.3368219318154316e-15,9,10,-2.0625,0
924,5.6665791941920309,1,pre_ko_rhs,7.60257081299329e-15,7.60257081299329e-15,9,10,-2,0
924,5.6665791941920309,2,pre_ko_rhs,8.3261679682451944e-15,8.3261679682451944e-15,9,12,-1.9375,0
924,5.6665791941920309,3,pre_ko_rhs,6.114715146405845e-15,6.114715146405845e-15,9,22,0.6875,0
924,5.6665791941920309,4,pre_ko_rhs,7.2269517817578591e-15,7.2269517817578591e-15,9,12,-0.75,0
925,5.6731984844507348,1,pre_ko_rhs,6.6604930736627874e-15,6.6604930736627874e-15,9,24,2.75,0
925,5.6731984844507348,2,pre_ko_rhs,6.5884607399985095e-15,6.5884607399985095e-15,9,12,-1.8125,0
925,5.6731984844507348,3,pre_ko_rhs,6.8359202783038796e-15,6.8359202783038796e-15,9,10,-2.875,0
925,5.6731984844507348,4,pre_ko_rhs,6.5336742741651307e-15,6.5336742741651307e-15,9,22,1.1875,0
926,5.6798171266562338,1,pre_ko_rhs,7.7389798490939627e-15,7.7389798490939627e-15,9,10,-2.875,0
926,5.6798171266562338,2,pre_ko_rhs,7.3575403615285923e-15,7.3575403615285923e-15,9,10,-2.25,0
926,5.6798171266562338,3,pre_ko_rhs,6.8230433285464077e-15,6.8230433285464077e-15,9,24,2.6875,0
926,5.6798171266562338,4,pre_ko_rhs,7.1942454169883276e-15,7.1942454169883276e-15,9,12,-1.5625,0
927,5.686435146345814,1,pre_ko_rhs,6.4484849359908504e-15,6.4484849359908504e-15,9,10,-2.375,0
927,5.686435146345814,2,pre_ko_rhs,7.2160251759416001e-15,7.2160251759416001e-15,9,22,1.875,0
927,5.686435146345814,3,pre_ko_rhs,6.3617406030218001e-15,6.3617406030218001e-15,9,22,0.25,0
927,5.686435146345814,4,pre_ko_rhs,7.5120609080290916e-15,7.5120609080290916e-15,9,24,3.9375,0
928,5.6930525690795744,1,pre_ko_rhs,7.2449680795492979e-15,7.2449680795492979e-15,9,10,-3.0625,0
928,5.6930525690795744,2,pre_ko_rhs,7.0204551984012312e-15,7.0204551984012312e-15,9,24,3.375,0
928,5.6930525690795744,3,pre_ko_rhs,5.7389846606761981e-15,5.7389846606761981e-15,9,10,-2.375,0
928,5.6930525690795744,4,pre_ko_rhs,7.2321042670611564e-15,7.2321042670611564e-15,9,10,-2.9375,0
929,5.6996694204404825,1,pre_ko_rhs,6.4732595651698685e-15,6.4732595651698685e-15,9,10,-3.3125,0
929,5.6996694204404825,2,pre_ko_rhs,7.9586087400258411e-15,7.9586087400258411e-15,9,12,-1.75,0
929,5.6996694204404825,3,pre_ko_rhs,7.8430509004154388e-15,7.8430509004154388e-15,9,10,-2.25,0
929,5.6996694204404825,4,pre_ko_rhs,5.6330298105596424e-15,5.6330298105596424e-15,9,12,-1.6875,0
930,5.7062857260344426,1,pre_ko_rhs,6.7713625872376363e-15,6.7713625872376363e-15,9,10,-3.6875,0
930,5.7062857260344426,2,pre_ko_rhs,7.0368984932915102e-15,7.0368984932915102e-15,9,22,1.8125,0
930,5.7062857260344426,3,pre_ko_rhs,7.0486379686294248e-15,7.0486379686294248e-15,9,24,3.5,0
930,5.7062857260344426,4,pre_ko_rhs,6.8292901369937798e-15,6.8292901369937798e-15,9,10,-2.625,0
931,5.7129015114903625,1,pre_ko_rhs,7.9293437145171064e-15,7.9293437145171064e-15,9,10,-2.4375,0
931,5.7129015114903625,2,pre_ko_rhs,6.9094073615656421e-15,6.9094073615656421e-15,9,10,-2.0625,0
931,5.7129015114903625,3,pre_ko_rhs,7.40371528403335e-15,7.40371528403335e-15,9,22,1.8125,0
931,5.7129015114903625,4,pre_ko_rhs,7.2268739155994569e-15,7.2268739155994569e-15,9,10,-4,0
932,5.7195168024602348,1,pre_ko_rhs,7.1465526781806142e-15,7.1465526781806142e-15,9,10,-3.9375,0
932,5.7195168024602348,2,pre_ko_rhs,6.8744224100860306e-15,6.8744224100860306e-15,9,24,3.0625,0
932,5.7195168024602348,3,pre_ko_rhs,7.3572408663448267e-15,7.3572408663448267e-15,9,24,2.625,0
932,5.7195168024602348,4,pre_ko_rhs,7.6759485897021836e-15,7.6759485897021836e-15,9,10,-3.1875,0
933,5.7261316246192173,1,pre_ko_rhs,7.0249822202103754e-15,7.0249822202103754e-15,9,12,-1.125,0
933,5.7261316246192173,2,pre_ko_rhs,6.3847317785129313e-15,6.3847317785129313e-15,9,10,-3.1875,0
933,5.7261316246192173,3,pre_ko_rhs,6.9998472042140153e-15,6.9998472042140153e-15,9,24,3.4375,0
933,5.7261316246192173,4,pre_ko_rhs,6.7746690326030093e-15,6.7746690326030093e-15,9,22,1.875,0
934,5.732746003665727,1,pre_ko_rhs,7.0686022580445204e-15,7.0686022580445204e-15,9,24,2.375,0
934,5.732746003665727,2,pre_ko_rhs,6.503851954601132e-15,6.503851954601132e-15,9,10,-3.4375,0
934,5.732746003665727,3,pre_ko_rhs,6.5928536463451301e-15,6.5928536463451301e-15,9,24,3.625,0
934,5.732746003665727,4,pre_ko_rhs,6.4897260607011804e-15,6.4897260607011804e-15,9,22,1.5625,0
935,5.7393599653215368,1,pre_ko_rhs,6.9394899861816074e-15,6.9394899861816074e-15,9,10,-2.625,0
935,5.7393599653215368,2,pre_ko_rhs,6.5776164016783154e-15,6.5776164016783154e-15,9,22,1.125,0
935,5.7393599653215368,3,pre_ko_rhs,6.908278611852216e-15,6.908278611852216e-15,9,22,1.75,0
935,5.7393599653215368,4,pre_ko_rhs,6.1821938423150359e-15,6.1821938423150359e-15,9,24,4,0
936,5.7459735353318795,1,pre_ko_rhs,5.27207418959453e-15,5.27207418959453e-15,9,22,1.9375,0
936,5.7459735353318795,2,pre_ko_rhs,6.2754028287307122e-15,6.2754028287307122e-15,9,12,-1.6875,0
936,5.7459735353318795,3,pre_ko_rhs,7.2774552936545849e-15,7.2774552936545849e-15,9,10,-3.0625,0
936,5.7459735353318795,4,pre_ko_rhs,7.2239073075643351e-15,7.2239073075643351e-15,9,10,-3.25,0
937,5.7525867394655563,1,pre_ko_rhs,7.2767885275760063e-15,7.2767885275760063e-15,9,12,-0.25,0
937,5.7525867394655563,2,pre_ko_rhs,6.0180363621413212e-15,6.0180363621413212e-15,9,22,0.9375,0
937,5.7525867394655563,3,pre_ko_rhs,6.3894026436065983e-15,6.3894026436065983e-15,9,24,2.0625,0
937,5.7525867394655563,4,pre_ko_rhs,6.8368452527438041e-15,6.8368452527438041e-15,9,10,-3.625,0
938,5.7591996035150563,1,pre_ko_rhs,6.2117725134808802e-15,6.2117725134808802e-15,9,24,3.125,0
938,5.7591996035150563,2,pre_ko_rhs,6.6605529490736107e-15,6.6605529490736107e-15,9,10,-2.3125,0
938,5.7591996035150563,3,pre_ko_rhs,6.5104860242799322e-15,6.5104860242799322e-15,9,12,-0.5,0
938,5.7591996035150563,4,pre_ko_rhs,5.5412947181285092e-15,5.5412947181285092e-15,9,12,-1.5625,0
939,5.7658121532966788,1,pre_ko_rhs,5.5720769965479488e-15,5.5720769965479488e-15,9,24,3.9375,0
939,5.7658121532966788,2,pre_ko_rhs,6.4510791863204909e-15,6.4510791863204909e-15,9,24,3.25,0
939,5.7658121532966788,3,pre_ko_rhs,7.478674446619173e-15,7.478674446619173e-15,9,22,1.125,0
939,5.7658121532966788,4,pre_ko_rhs,7.6555589630378342e-15,7.6555589630378342e-15,9,10,-2.75,0
940,5.7724244146506631,1,pre_ko_rhs,6.9951645057717606e-15,6.9951645057717606e-15,9,12,-1.75,0
940,5.7724244146506631,2,pre_ko_rhs,7.2339879834025158e-15,7.2339879834025158e-15,9,10,-2.25,0
940,5.7724244146506631,3,pre_ko_rhs,5.7350792024081141e-15,5.7350792024081141e-15,9,12,-0.25,0
940,5.7724244146506631,4,pre_ko_rhs,5.9063809486304493e-15,5.9063809486304493e-15,9,12,0,0
941,5.7790364134413235,1,pre_ko_rhs,6.9014332386778187e-15,6.9014332386778187e-15,9,24,3.875,0
941,5.7790364134413235,2,pre_ko_rhs,6.9145305592464113e-15,6.9145305592464113e-15,9,10,-3.625,0
941,5.7790364134413235,3,pre_ko_rhs,6.6171144691844629e-15,6.6171144691844629e-15,9,10,-2.1875,0
941,5.7790364134413235,4,pre_ko_rhs,6.8398340441378064e-15,6.8398340441378064e-15,9,24,2.5,0
942,5.7856481755571902,1,pre_ko_rhs,8.4370634242313521e-15,8.4370634242313521e-15,9,24,3.5625,0
942,5.7856481755571902,2,pre_ko_rhs,6.8026042215987652e-15,6.8026042215987652e-15,9,10,-2.6875,0
942,5.7856481755571902,3,pre_ko_rhs,6.8714561413267636e-15,6.8714561413267636e-15,9,24,3.4375,0
942,5.7856481755571902,4,pre_ko_rhs,7.5938410935725918e-15,7.5938410935725918e-15,9,22,1.4375,0
943,5.7922597269111611,1,pre_ko_rhs,8.0954011747118657e-15,8.0954011747118657e-15,9,12,-1.9375,0
943,5.7922597269111611,2,pre_ko_rhs,8.1279723994537089e-15,8.1279723994537089e-15,9,10,-2.375,0
943,5.7922597269111611,3,pre_ko_rhs,7.8476041692397984e-15,7.8476041692397984e-15,9,10,-3.25,0
943,5.7922597269111611,4,pre_ko_rhs,6.2427990518852456e-15,6.2427990518852456e-15,9,24,2.75,0
944,5.7988710934406518,1,pre_ko_rhs,6.5126385758482893e-15,6.5126385758482893e-15,9,24,3.875,0
944,5.7988710934406518,2,pre_ko_rhs,5.8387574633207872e-15,5.8387574633207872e-15,9,24,2.125,0
944,5.7988710934406518,3,pre_ko_rhs,5.5806109040293773e-15,5.5806109040293773e-15,9,10,-3.8125,0
944,5.7988710934406518,4,pre_ko_rhs,6.1891715391181695e-15,6.1891715391181695e-15,9,24,4,0
945,5.8054818977013722,1,pre_ko_rhs,5.8510885713906754e-15,5.8510885713906754e-15,9,24,3.75,0
945,5.8054818977013722,2,pre_ko_rhs,5.9376316512596262e-15,5.9376316512596262e-15,9,12,-0.1875,0
945,5.8054818977013722,3,pre_ko_rhs,7.1215540742957689e-15,7.1215540742957689e-15,9,10,-3.4375,0
945,5.8054818977013722,4,pre_ko_rhs,7.4036408113713238e-15,7.4036408113713238e-15,9,10,-4,0
946,5.8120919118410468,1,pre_ko_rhs,6.5270012881440701e-15,6.5270012881440701e-15,9,10,-3.125,0
946,5.8120919118410468,2,pre_ko_rhs,7.0432532516472674e-15,7.0432532516472674e-15,9,10,-2.5625,0
946,5.8120919118410468,3,pre_ko_rhs,7.6553888740904893e-15,7.6553888740904893e-15,9,12,0,0
946,5.8120919118410468,4,pre_ko_rhs,6.6973353633423493e-15,6.6973353633423493e-15,9,24,3.25,0
947,5.818701160860746,1,pre_ko_rhs,8.263416017167634e-15,8.263416017167634e-15,9,10,-3.6875,0
947,5.818701160860746,2,pre_ko_rhs,6.6010441237364426e-15,6.6010441237364426e-15,9,12,-1.6875,0
947,5.818701160860746,3,pre_ko_rhs,6.5231026093725678e-15,6.5231026093725678e-15,9,24,2.25,0
947,5.818701160860746,4,pre_ko_rhs,6.0807575944260945e-15,6.0807575944260945e-15,9,22,0.1875,0
948,5.8253096697850086,1,pre_ko_rhs,5.8107373584611808e-15,5.8107373584611808e-15,9,10,-3.625,0
948,5.8253096697850086,2,pre_ko_rhs,5.5160064621646581e-15,5.5160064621646581e-15,9,24,3.3125,0
948,5.8253096697850086,3,pre_ko_rhs,7.2828158166834689e-15,7.2828158166834689e-15,9,12,-1.625,0
948,5.8253096697850086,4,pre_ko_rhs,7.4542207193574773e-15,7.4542207193574773e-15,9,24,3.75,0
949,5.8319174636618696,1,pre_ko_rhs,7.4931113602635945e-15,7.4931113602635945e-15,9,10,-3.875,0
949,5.8319174636618696,2,pre_ko_rhs,7.879735615843139e-15,7.879735615843139e-15,9,24,2.5625,0
949,5.8319174636618696,3,pre_ko_rhs,6.1957829483330968e-15,6.1957829483330968e-15,9,24,3.4375,0
949,5.8319174636618696,4,pre_ko_rhs,6.5226056681469773e-15,6.5226056681469773e-15,9,10,-3.25,0
950,5.8385245675628941,1,pre_ko_rhs,5.4637264250549584e-15,5.4637264250549584e-15,9,22,1.8125,0
950,5.8385245675628941,2,pre_ko_rhs,6.2343314943601133e-15,6.2343314943601133e-15,9,10,-3.125,0
950,5.8385245675628941,3,pre_ko_rhs,6.5769120853342154e-15,6.5769120853342154e-15,9,22,0.1875,0
950,5.8385245675628941,4,pre_ko_rhs,8.041360351783871e-15,8.041360351783871e-15,9,10,-2.1875,0
951,5.8451310065832152,1,pre_ko_rhs,7.6483370835906334e-15,7.6483370835906334e-15,9,22,1.9375,0
951,5.8451310065832152,2,pre_ko_rhs,8.3985635711232092e-15,8.3985635711232092e-15,9,24,2.125,0
951,5.8451310065832152,3,pre_ko_rhs,7.2414930085133714e-15,7.2414930085133714e-15,9,10,-3.5625,0
951,5.8451310065832152,4,pre_ko_rhs,7.4034493110116314e-15,7.4034493110116314e-15,9,12,-0.0625,0
952,5.8517368058415826,1,pre_ko_rhs,6.1902655950881571e-15,6.1902655950881571e-15,9,12,-0.8125,0
952,5.8517368058415826,2,pre_ko_rhs,7.3922794121365024e-15,7.3922794121365024e-15,9,10,-3.25,0
952,5.8517368058415826,3,pre_ko_rhs,6.7922954084357728e-15,6.7922954084357728e-15,9,24,2.4375,0
952,5.8517368058415826,4,pre_ko_rhs,6.9404558693571927e-15,6.9404558693571927e-15,9,24,3.625,0
953,5.8583419904804153,1,pre_ko_rhs,6.2413983922142982e-15,6.2413983922142982e-15,9,24,2.4375,0
953,5.8583419904804153,2,pre_ko_rhs,5.2291896578100844e-15,5.2291896578100844e-15,9,24,2.75,0
953,5.8583419904804153,3,pre_ko_rhs,5.8986982603334559e-15,5.8986982603334559e-15,9,10,-3,0
953,5.8583419904804153,4,pre_ko_rhs,7.2262652013963673e-15,7.2262652013963673e-15,9,24,2.8125,0
954,5.8649465856658614,1,pre_ko_rhs,7.1271219931155535e-15,7.1271219931155535e-15,9,10,-3,0
954,5.8649465856658614,2,pre_ko_rhs,6.9919579786535995e-15,6.9919579786535995e-15,9,10,-3.6875,0
954,5.8649465856658614,3,pre_ko_rhs,6.8730954304998748e-15,6.8730954304998748e-15,9,12,-0.6875,0
954,5.8649465856658614,4,pre_ko_rhs,7.7054389168785534e-15,7.7054389168785534e-15,9,10,-3.4375,0
955,5.8715506165878653,1,pre_ko_rhs,6.9746819571911452e-15,6.9746819571911452e-15,9,10,-2.4375,0
955,5.8715506165878653,2,pre_ko_rhs,6.138897925470763e-15,6.138897925470763e-15,9,22,1.3125,0
955,5.8715506165878653,3,pre_ko_rhs,6.7607464407612436e-15,6.7607464407612436e-15,9,10,-2,0
955,5.8715506165878653,4,pre_ko_rhs,6.3929414496256254e-15,6.3929414496256254e-15,9,22,1.75,0
956,5.8781541084602411,1,pre_ko_rhs,6.4352501450721924e-15,6.4352501450721924e-15,9,10,-2.25,0
956,5.8781541084602411,2,pre_ko_rhs,6.6029775922186842e-15,6.6029775922186842e-15,9,24,3.625,0
956,5.8781541084602411,3,pre_ko_rhs,8.1435393853542694e-15,8.1435393853542694e-15,9,22,1.9375,0
956,5.8781541084602411,4,pre_ko_rhs,6.0686489408550589e-15,6.0686489408550589e-15,9,12,-0.6875,0
957,5.8847570865207519,1,pre_ko_rhs,7.5867972841017216e-15,7.5867972841017216e-15,9,22,1,0
957,5.8847570865207519,2,pre_ko_rhs,6.4911250498598063e-15,6.4911250498598063e-15,9,12,-0.3125,0
957,5.8847570865207519,3,pre_ko_rhs,6.3722505639933047e-15,6.3722505639933047e-15,9,22,2,0
957,5.8847570865207519,4,pre_ko_rhs,6.4884292540319104e-15,6.4884292540319104e-15,9,22,1.75,0
958,5.8913595760311956,1,pre_ko_rhs,7.385504076201932e-15,7.385504076201932e-15,9,10,-2.625,0
958,5.8913595760311956,2,pre_ko_rhs,7.3771662330016361e-15,7.3771662330016361e-15,9,10,-4,0
958,5.8913595760311956,3,pre_ko_rhs,7.4771875249128553e-15,7.4771875249128553e-15,9,24,3.125,0
958,5.8913595760311956,4,pre_ko_rhs,7.0597396790282479e-15,7.0597396790282479e-15,9,24,2.5,0
959,5.8979616022774994,1,pre_ko_rhs,7.9967792767644411e-15,7.9967792767644411e-15,9,24,3.375,0
959,5.8979616022774994,2,pre_ko_rhs,7.4259584146409412e-15,7.4259584146409412e-15,9,12,-1,0
959,5.8979616022774994,3,pre_ko_rhs,7.1522578096990484e-15,7.1522578096990484e-15,9,22,1.125,0
959,5.8979616022774994,4,pre_ko_rhs,5.2227494061595743e-15,5.2227494061595743e-15,9,24,3.5,0
960,5.9045631905698182,1,pre_ko_rhs,7.4044174119012733e-15,7.4044174119012733e-15,9,24,2.5625,0
960,5.9045631905698182,2,pre_ko_rhs,5.9883151522282492e-15,5.9883151522282492e-15,9,22,0.3125,0
960,5.9045631905698182,3,pre_ko_rhs,7.1565726887186214e-15,7.1565726887186214e-15,9,24,2.25,0
960,5.9045631905698182,4,pre_ko_rhs,7.4020259802503293e-15,7.4020259802503293e-15,9,12,-1.75,0
961,5.9111643662426401,1,pre_ko_rhs,7.5623535007524901e-15,7.5623535007524901e-15,9,24,2.9375,0
961,5.9111643662426401,2,pre_ko_rhs,5.2509108039480483e-15,5.2509108039480483e-15,9,24,2.875,0
