cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
948,1.6178549601519794,2,pre_ko_rhs,6.7744843958788829e-15,6.7744843958788829e-15,9,55,0.375,0
948,1.6178549601519794,3,pre_ko_rhs,6.3022204955393221e-15,6.3022204955393221e-15,9,57,1.5625,0
948,1.6178549601519794,4,pre_ko_rhs,6.5752272258438972e-15,6.5752272258438972e-15,9,12,-1.75,0
949,1.6195752211236707,1,pre_ko_rhs,6.069446634335439e-15,6.069446634335439e-15,9,14,-0.3125,0
949,1.6195752211236707,2,pre_ko_rhs,5.3891144525328798e-15,5.3891144525328798e-15,9,12,-1.8125,0
949,1.6195752211236707,3,pre_ko_rhs,6.5369825759023822e-15,6.5369825759023822e-15,9,55,0.75,0
949,1.6195752211236707,4,pre_ko_rhs,6.1884572354606041e-15,6.1884572354606041e-15,9,57,1.6875,0
950,1.621295837460814,1,pre_ko_rhs,4.9901400190737584e-15,4.9901400190737584e-15,9,55,0.875,0
950,1.621295837460814,2,pre_ko_rhs,5.7969732737655157e-15,5.7969732737655157e-15,9,57,2,0
950,1.621295837460814,3,pre_ko_rhs,4.7822084578764941e-15,4.7822084578764941e-15,9,14,-0.125,0
950,1.621295837460814,4,pre_ko_rhs,5.6383465984820782e-15,5.6383465984820782e-15,9,55,0.6875,0
951,1.6230168116825634,1,pre_ko_rhs,7.4391405188404844e-15,7.4391405188404844e-15,9,12,-1.8125,0
951,1.6230168116825634,2,pre_ko_rhs,4.8421428532062783e-15,4.8421428532062783e-15,9,14,-0.8125,0
951,1.6230168116825634,3,pre_ko_rhs,6.617475450598525e-15,6.617475450598525e-15,9,12,-1.9375,0
951,1.6230168116825634,4,pre_ko_rhs,6.8001574581976659e-15,6.8001574581976659e-15,9,14,-0.25,0
952,1.6247381462889896,1,pre_ko_rhs,7.6481924353206898e-15,7.6481924353206898e-15,9,57,1.8125,0
952,1.6247381462889896,2,pre_ko_rhs,5.6983508445830395e-15,5.6983508445830395e-15,9,55,0.8125,0
952,1.6247381462889896,3,pre_ko_rhs,5.7741916341213744e-15,5.7741916341213744e-15,9,57,1.4375,0
952,1.6247381462889896,4,pre_ko_rhs,4.7870206926456818e-15,4.7870206926456818e-15,9,57,1.5,0
953,1.6264598437609101,1,pre_ko_rhs,5.9638521455659159e-15,5.9638521455659159e-15,9,14,-0.375,0
953,1.6264598437609101,2,pre_ko_rhs,6.9965232730392978e-15,6.9965232730392978e-15,9,12,-1.8125,0
953,1.6264598437609101,3,pre_ko_rhs,6.1463756394232877e-15,6.1463756394232877e-15,9,55,0.625,0
953,1.6264598437609101,4,pre_ko_rhs,5.6169560612202499e-15,5.6169560612202499e-15,9,55,0.625,0
954,1.6281819065597287,1,pre_ko_rhs,5.6369104767270723e-15,5.6369104767270723e-15,9,55,0.6875,0
954,1.6281819065597287,2,pre_ko_rhs,7.1950486180723871e-15,7.1950486180723871e-15,9,12,-2,0
954,1.6281819065597287,3,pre_ko_rhs,6.8652575501565379e-15,6.8652575501565379e-15,9,14,-0.125,0
954,1.6281819065597287,4,pre_ko_rhs,6.7506488812728669e-15,6.7506488812728669e-15,9,12,-1.4375,0
955,1.6299043371272834,1,pre_ko_rhs,6.9055508137815564e-15,6.9055508137815564e-15,9,57,1.75,0
955,1.6299043371272834,2,pre_ko_rhs,5.8990562020177168e-15,5.8990562020177168e-15,9,14,-0.9375,0
955,1.6299043371272834,3,pre_ko_rhs,6.3860654627644464e-15,6.3860654627644464e-15,9,57,1.5625,0
955,1.6299043371272834,4,pre_ko_rhs,7.0849951805331223e-15,7.0849951805331223e-15,9,14,-0.8125,0
956,1.6316271276685868,1,pre_ko_rhs,5.6839907889436759e-15,5.6839907889436759e-15,9,55,0.75,0
956,1.6316271276685868,2,pre_ko_rhs,6.6578683312174898e-15,6.6578683312174898e-15,9,57,1.75,0
956,1.6316271276685868,3,pre_ko_rhs,5.6086157757743545e-15,5.6086157757743545e-15,9,57,1.5,0
956,1.6316271276685868,4,pre_ko_rhs,4.9943966939354368e-15,4.9943966939354368e-15,9,12,-1.375,0
957,1.6333502679222376,1,pre_ko_rhs,4.8290738678623773e-15,4.8290738678623773e-15,9,14,-0.375,0
957,1.6333502679222376,2,pre_ko_rhs,5.4521922075514968e-15,5.4521922075514968e-15,9,14,-0.375,0
957,1.6333502679222376,3,pre_ko_rhs,5.1972182435432603e-15,5.1972182435432603e-15,9,57,2,0
957,1.6333502679222376,4,pre_ko_rhs,6.5410561673192327e-15,6.5410561673192327e-15,9,57,1.125,0
958,1.6350737604055594,1,pre_ko_rhs,6.1009666521176356e-15,6.1009666521176356e-15,9,12,-1.125,0
958,1.6350737604055594,2,pre_ko_rhs,5.4841299616776849e-15,5.4841299616776849e-15,9,57,1.75,0
958,1.6350737604055594,3,pre_ko_rhs,6.5012802000166006e-15,6.5012802000166006e-15,9,57,1.6875,0
958,1.6350737604055594,4,pre_ko_rhs,5.0436091750439783e-15,5.0436091750439783e-15,9,14,-0.375,0
959,1.6367976076169695,1,pre_ko_rhs,4.8812077451619183e-15,4.8812077451619183e-15,9,14,-0.6875,0
959,1.6367976076169695,2,pre_ko_rhs,6.8119127174974754e-15,6.8119127174974754e-15,9,12,-1.4375,0
959,1.6367976076169695,3,pre_ko_rhs,5.8339614224328663e-15,5.8339614224328663e-15,9,14,-0.5,0
959,1.6367976076169695,4,pre_ko_rhs,6.3742323197042795e-15,6.3742323197042795e-15,9,12,-1.5625,0
960,1.6385218120358143,1,pre_ko_rhs,6.726925841309927e-15,6.726925841309927e-15,9,12,-1.5625,0
960,1.6385218120358143,2,pre_ko_rhs,4.9119577826171319e-15,4.9119577826171319e-15,9,12,-1,0
960,1.6385218120358143,3,pre_ko_rhs,5.3128974126863298e-15,5.3128974126863298e-15,9,12,-2,0
960,1.6385218120358143,4,pre_ko_rhs,5.8752013121135014e-15,5.8752013121135014e-15,9,14,-0.125,0
961,1.6402463761222132,1,pre_ko_rhs,5.6674212211764778e-15,5.6674212211764778e-15,9,57,1.6875,0
961,1.6402463761222132,2,pre_ko_rhs,5.690576302100209e-15,5.690576302100209e-15,9,12,-1.75,0
961,1.6402463761222132,3,pre_ko_rhs,5.6605569636575555e-15,5.6605569636575555e-15,9,14,-0.625,0
961,1.6402463761222132,4,pre_ko_rhs,5.5780881520833645e-15,5.5780881520833645e-15,9,55,0.0625,0
962,1.6419713023169067,1,pre_ko_rhs,6.1647074526064221e-15,6.1647074526064221e-15,9,12,-1.9375,0
962,1.6419713023169067,2,pre_ko_rhs,7.0482551929996577e-15,7.0482551929996577e-15,9,14,-0.875,0
962,1.6419713023169067,3,pre_ko_rhs,5.7449786108164978e-15,5.7449786108164978e-15,9,12,-1.3125,0
962,1.6419713023169067,4,pre_ko_rhs,6.8539525412215294e-15,6.8539525412215294e-15,9,57,1.5,0
963,1.6436965930411083,1,pre_ko_rhs,5.4770076957139174e-15,5.4770076957139174e-15,9,12,-1.875,0
963,1.6436965930411083,2,pre_ko_rhs,5.964485440837181e-15,5.964485440837181e-15,9,12,-1.75,0
963,1.6436965930411083,3,pre_ko_rhs,6.4243326721418697e-15,6.4243326721418697e-15,9,57,1.125,0
963,1.6436965930411083,4,pre_ko_rhs,6.168851844060935e-15,6.168851844060935e-15,9,12,-1.4375,0
964,1.6454222377296015,1,pre_ko_rhs,5.1523678234865776e-15,5.1523678234865776e-15,9,14,-0.875,0
964,1.6454222377296015,2,pre_ko_rhs,5.2241898300727395e-15,5.2241898300727395e-15,9,55,0.3125,0
964,1.6454222377296015,3,pre_ko_rhs,6.5204256399418043e-15,6.5204256399418043e-15,9,57,1.5,0
964,1.6454222377296015,4,pre_ko_rhs,7.0487226747500181e-15,7.0487226747500181e-15,9,12,-1.5,0
965,1.647148229033742,1,pre_ko_rhs,6.8096225892932184e-15,6.8096225892932184e-15,9,12,-1.125,0
965,1.647148229033742,2,pre_ko_rhs,5.936853971157421e-15,5.936853971157421e-15,9,57,1.25,0
965,1.647148229033742,3,pre_ko_rhs,6.2787717910613277e-15,6.2787717910613277e-15,9,55,0.6875,0
965,1.647148229033742,4,pre_ko_rhs,5.8401715325909814e-15,5.8401715325909814e-15,9,14,-0.5,0
966,1.6488745694503433,1,pre_ko_rhs,5.2092768058427558e-15,5.2092768058427558e-15,9,55,0.625,0
966,1.6488745694503433,2,pre_ko_rhs,5.5910559473334787e-15,5.5910559473334787e-15,9,57,1.5,0
966,1.6488745694503433,3,pre_ko_rhs,5.7856899509818482e-15,5.7856899509818482e-15,9,55,0.25,0
966,1.6488745694503433,4,pre_ko_rhs,5.3466853679384842e-15,5.3466853679384842e-15,9,57,2,0
967,1.6506012614573888,1,pre_ko_rhs,7.1100651913045315e-15,7.1100651913045315e-15,9,55,0.5,0
967,1.6506012614573888,2,pre_ko_rhs,6.8252487413549882e-15,6.8252487413549882e-15,9,14,-0.4375,0
967,1.6506012614573888,3,pre_ko_rhs,6.5241836800388849e-15,6.5241836800388849e-15,9,57,1.375,0
967,1.6506012614573888,4,pre_ko_rhs,6.0536774723041608e-15,6.0536774723041608e-15,9,57,1.5625,0
968,1.6523283075138606,1,pre_ko_rhs,7.27412204302338e-15,7.27412204302338e-15,9,12,-2,0
968,1.6523283075138606,2,pre_ko_rhs,5.9874239874953475e-15,5.9874239874953475e-15,9,12,-1.875,0
968,1.6523283075138606,3,pre_ko_rhs,7.0156901645396281e-15,7.0156901645396281e-15,9,12,-2,0
968,1.6523283075138606,4,pre_ko_rhs,7.1737408607001767e-15,7.1737408607001767e-15,9,55,0.875,0
969,1.6540557100595701,1,pre_ko_rhs,6.8783373710996675e-15,6.8783373710996675e-15,9,57,1.9375,0
969,1.6540557100595701,2,pre_ko_rhs,5.0978986231632957e-15,5.0978986231632957e-15,9,12,-1.25,0
969,1.6540557100595701,3,pre_ko_rhs,6.1036939995827238e-15,6.1036939995827238e-15,9,57,1.375,0
969,1.6540557100595701,4,pre_ko_rhs,5.8877608522817982e-15,5.8877608522817982e-15,9,57,1.75,0
970,1.6557834715149928,1,pre_ko_rhs,4.7178169884707927e-15,4.7178169884707927e-15,9,12,-1.5,0
970,1.6557834715149928,2,pre_ko_rhs,5.2540880632082465e-15,5.2540880632082465e-15,9,55,0.6875,0
970,1.6557834715149928,3,pre_ko_rhs,5.9007814393095189e-15,5.9007814393095189e-15,9,57,2,0
970,1.6557834715149928,4,pre_ko_rhs,6.109549376370788e-15,6.109549376370788e-15,9,12,-1.375,0
971,1.6575115942811056,1,pre_ko_rhs,6.2310869669748145e-15,6.2310869669748145e-15,9,57,1.875,0
971,1.6575115942811056,2,pre_ko_rhs,6.7500383687206008e-15,6.7500383687206008e-15,9,12,-1.8125,0
971,1.6575115942811056,3,pre_ko_rhs,5.3732986656093669e-15,5.3732986656093669e-15,9,55,0.5625,0
971,1.6575115942811056,4,pre_ko_rhs,6.5075009187315227e-15,6.5075009187315227e-15,9,55,0.6875,0
972,1.6592400652170256,1,pre_ko_rhs,5.6454621979821455e-15,5.6454621979821455e-15,9,12,-2,0
972,1.6592400652170256,2,pre_ko_rhs,5.7605970045231576e-15,5.7605970045231576e-15,9,14,-0.6875,0
972,1.6592400652170256,3,pre_ko_rhs,5.7308112520075432e-15,5.7308112520075432e-15,9,12,-1.5,0
972,1.6592400652170256,4,pre_ko_rhs,5.8994282895217917e-15,5.8994282895217917e-15,9,14,-0.5625,0
973,1.6609688796974158,1,pre_ko_rhs,6.585306332710767e-15,6.585306332710767e-15,9,57,2,0
973,1.6609688796974158,2,pre_ko_rhs,5.0051958157453798e-15,5.0051958157453798e-15,9,14,-0.4375,0
973,1.6609688796974158,3,pre_ko_rhs,5.3591479236010947e-15,5.3591479236010947e-15,9,12,-1.9375,0
973,1.6609688796974158,4,pre_ko_rhs,5.158940558756958e-15,5.158940558756958e-15,9,57,1.4375,0
974,1.6626980401982665,1,pre_ko_rhs,5.739205474698751e-15,5.739205474698751e-15,9,55,0.375,0
974,1.6626980401982665,2,pre_ko_rhs,6.4004432000863327e-15,6.4004432000863327e-15,9,14,-0.6875,0
974,1.6626980401982665,3,pre_ko_rhs,5.0721807778987729e-15,5.0721807778987729e-15,9,57,1.0625,0
974,1.6626980401982665,4,pre_ko_rhs,7.518174064110309e-15,7.518174064110309e-15,9,55,0.4375,0
975,1.6644275491767389,1,pre_ko_rhs,6.6027010502348703e-15,6.6027010502348703e-15,9,12,-1.125,0
975,1.6644275491767389,2,pre_ko_rhs,5.675019113896811e-15,5.675019113896811e-15,9,12,-1.875,0
975,1.6644275491767389,3,pre_ko_rhs,6.0873200697955577e-15,6.0873200697955577e-15,9,12,-1.9375,0
975,1.6644275491767389,4,pre_ko_rhs,5.8833505918200665e-15,5.8833505918200665e-15,9,55,0.9375,0
976,1.6661574090709852,1,pre_ko_rhs,7.4416383259709618e-15,7.4416383259709618e-15,9,14,-0.375,0
976,1.6661574090709852,2,pre_ko_rhs,5.7609479797109718e-15,5.7609479797109718e-15,9,14,-0.4375,0
976,1.6661574090709852,3,pre_ko_rhs,6.2588254091401874e-15,6.2588254091401874e-15,9,14,-0.75,0
976,1.6661574090709852,4,pre_ko_rhs,5.2786313381240581e-15,5.2786313381240581e-15,9,55,0.6875,0
977,1.6678876222999739,1,pre_ko_rhs,6.6993921813181501e-15,6.6993921813181501e-15,9,57,1.5,0
977,1.6678876222999739,2,pre_ko_rhs,6.6784137745549654e-15,6.6784137745549654e-15,9,57,1.75,0
977,1.6678876222999739,3,pre_ko_rhs,6.2934893657373938e-15,6.2934893657373938e-15,9,12,-1.875,0
977,1.6678876222999739,4,pre_ko_rhs,5.4050297872223105e-15,5.4050297872223105e-15,9,57,1.9375,0
978,1.6696181912633143,1,pre_ko_rhs,5.6994165473604222e-15,5.6994165473604222e-15,9,12,-1.6875,0
978,1.6696181912633143,2,pre_ko_rhs,6.3868399088535692e-15,6.3868399088535692e-15,9,55,0.9375,0
978,1.6696181912633143,3,pre_ko_rhs,6.6725526023235774e-15,6.6725526023235774e-15,9,57,1.4375,0
978,1.6696181912633143,4,pre_ko_rhs,5.047260810157622e-15,5.047260810157622e-15,9,55,0.125,0
979,1.6713491183410858,1,pre_ko_rhs,5.4634776656288931e-15,5.4634776656288931e-15,9,14,-0.5,0
979,1.6713491183410858,2,pre_ko_rhs,5.6112225569176152e-15,5.6112225569176152e-15,9,12,-1.6875,0
979,1.6713491183410858,3,pre_ko_rhs,6.2311954440656613e-15,6.2311954440656613e-15,9,12,-1.75,0
979,1.6713491183410858,4,pre_ko_rhs,7.1127565149052017e-15,7.1127565149052017e-15,9,55,0.25,0
980,1.6730803878557523,1,pre_ko_rhs,6.0084390158111427e-15,6.0084390158111427e-15,9,14,-0.8125,0
980,1.6730803878557523,2,pre_ko_rhs,6.3674240243111932e-15,6.3674240243111932e-15,9,12,-1.6875,0
980,1.6730803878557523,3,pre_ko_rhs,7.5043560534197541e-15,7.5043560534197541e-15,9,57,1.75,0
980,1.6730803878557523,4,pre_ko_rhs,4.3871575620541273e-15,4.3871575620541273e-15,9,12,-1.0625,0
981,1.6748119978624305,1,pre_ko_rhs,6.5686894771447873e-15,6.5686894771447873e-15,9,12,-1.875,0
981,1.6748119978624305,2,pre_ko_rhs,6.5209149484883346e-15,6.5209149484883346e-15,9,12,-1.1875,0
981,1.6748119978624305,3,pre_ko_rhs,6.7307786342221645e-15,6.7307786342221645e-15,9,57,1.5,0
981,1.6748119978624305,4,pre_ko_rhs,6.5091170433422302e-15,6.5091170433422302e-15,9,12,-1.75,0
982,1.6765439508168363,1,pre_ko_rhs,4.9801833022887077e-15,4.9801833022887077e-15,9,12,-2,0
982,1.6765439508168363,2,pre_ko_rhs,5.678204735661645e-15,5.678204735661645e-15,9,14,-0.375,0
982,1.6765439508168363,3,pre_ko_rhs,5.5431034252497887e-15,5.5431034252497887e-15,9,12,-1.9375,0
982,1.6765439508168363,4,pre_ko_rhs,6.2367940323756114e-15,6.2367940323756114e-15,9,12,-1.5625,0
983,1.6782762491558318,1,pre_ko_rhs,6.1400225576217227e-15,6.1400225576217227e-15,9,12,-1.6875,0
983,1.6782762491558318,2,pre_ko_rhs,6.3874500458838564e-15,6.3874500458838564e-15,9,55,0.8125,0
983,1.6782762491558318,3,pre_ko_rhs,5.5392198102359342e-15,5.5392198102359342e-15,9,55,1,0
983,1.6782762491558318,4,pre_ko_rhs,6.3718255385459866e-15,6.3718255385459866e-15,9,12,-1.125,0
984,1.6800088952972363,1,pre_ko_rhs,5.623524944062424e-15,5.623524944062424e-15,9,55,0.5625,0
984,1.6800088952972363,2,pre_ko_rhs,6.536160894449902e-15,6.536160894449902e-15,9,14,-0.1875,0
984,1.6800088952972363,3,pre_ko_rhs,5.7781260762630245e-15,5.7781260762630245e-15,9,14,-0.0625,0
984,1.6800088952972363,4,pre_ko_rhs,5.4549373961851759e-15,5.4549373961851759e-15,9,14,-0.0625,0
985,1.6817418916396403,1,pre_ko_rhs,6.0101640460081736e-15,6.0101640460081736e-15,9,57,1.9375,0
985,1.6817418916396403,2,pre_ko_rhs,7.2595765668990124e-15,7.2595765668990124e-15,9,12,-1.9375,0
985,1.6817418916396403,3,pre_ko_rhs,5.1451462757274704e-15,5.1451462757274704e-15,9,55,0.5625,0
985,1.6817418916396403,4,pre_ko_rhs,5.1095268816079894e-15,5.1095268816079894e-15,9,55,0.3125,0
986,1.6834752405622242,1,pre_ko_rhs,5.8570466642905898e-15,5.8570466642905898e-15,9,12,-1.625,0
986,1.6834752405622242,2,pre_ko_rhs,5.6430915885380811e-15,5.6430915885380811e-15,9,12,-1.5625,0
986,1.6834752405622242,3,pre_ko_rhs,5.6696081935205266e-15,5.6696081935205266e-15,9,57,1.25,0
986,1.6834752405622242,4,pre_ko_rhs,4.2869570897276792e-15,4.2869570897276792e-15,9,14,-0.625,0
987,1.6852089444245808,1,pre_ko_rhs,6.7353832291282026e-15,6.7353832291282026e-15,9,57,1.8125,0
987,1.6852089444245808,2,pre_ko_rhs,6.2958091916089467e-15,6.2958091916089467e-15,9,55,0.75,0
987,1.6852089444245808,3,pre_ko_rhs,6.5913274716614123e-15,6.5913274716614123e-15,9,55,0.875,0
987,1.6852089444245808,4,pre_ko_rhs,5.3911702971395071e-15,5.3911702971395071e-15,9,12,-1.75,0
988,1.686942985268971,1,pre_ko_rhs,6.1282475289130189e-15,6.1282475289130189e-15,9,57,1.25,0
988,1.686942985268971,2,pre_ko_rhs,5.6971119675896927e-15,5.6971119675896927e-15,9,55,0.5625,0
988,1.686942985268971,3,pre_ko_rhs,5.153654903232877e-15,5.153654903232877e-15,9,12,-1.8125,0
988,1.686942985268971,4,pre_ko_rhs,5.2127409977057521e-15,5.2127409977057521e-15,9,12,-1.3125,0
989,1.6886773635847221,1,pre_ko_rhs,5.6001992540168473e-15,5.6001992540168473e-15,9,57,1.5,0
989,1.6886773635847221,2,pre_ko_rhs,6.5722435594246394e-15,6.5722435594246394e-15,9,57,1.1875,0
989,1.6886773635847221,3,pre_ko_rhs,6.3570433183100026e-15,6.3570433183100026e-15,9,12,-1.9375,0
989,1.6886773635847221,4,pre_ko_rhs,6.5844915770372723e-15,6.5844915770372723e-15,9,12,-1.8125,0
990,1.6904120818066053,1,pre_ko_rhs,6.4647281226611812e-15,6.4647281226611812e-15,9,12,-1.25,0
990,1.6904120818066053,2,pre_ko_rhs,5.0290945575832692e-15,5.0290945575832692e-15,9,57,1.125,0
990,1.6904120818066053,3,pre_ko_rhs,6.0387547937482273e-15,6.0387547937482273e-15,9,55,0.8125,0
990,1.6904120818066053,4,pre_ko_rhs,5.8632055360231984e-15,5.8632055360231984e-15,9,14,-0.25,0
991,1.6921471423504648,1,pre_ko_rhs,5.6474819486288766e-15,5.6474819486288766e-15,9,57,2,0
991,1.6921471423504648,2,pre_ko_rhs,5.2539851503980798e-15,5.2539851503980798e-15,9,55,0.625,0
991,1.6921471423504648,3,pre_ko_rhs,6.2902898651527463e-15,6.2902898651527463e-15,9,55,0.9375,0
991,1.6921471423504648,4,pre_ko_rhs,6.5106444411231648e-15,6.5106444411231648e-15,9,12,-1.5625,0
992,1.693882547613029,1,pre_ko_rhs,7.2051000518432763e-15,7.2051000518432763e-15,9,57,1.375,0
992,1.693882547613029,2,pre_ko_rhs,7.5637828308111371e-15,7.5637828308111371e-15,9,55,0.9375,0
992,1.693882547613029,3,pre_ko_rhs,5.0558506732179729e-15,5.0558506732179729e-15,9,55,0.3125,0
992,1.693882547613029,4,pre_ko_rhs,4.7085713974050638e-15,4.7085713974050638e-15,9,55,0.6875,0
993,1.6956182999717273,1,pre_ko_rhs,4.8652176640907213e-15,4.8652176640907213e-15,9,12,-1.5625,0
993,1.6956182999717273,2,pre_ko_rhs,7.3588787451296828e-15,7.3588787451296828e-15,9,14,-0.875,0
993,1.6956182999717273,3,pre_ko_rhs,5.93393116204933e-15,5.93393116204933e-15,9,14,-0.8125,0
993,1.6956182999717273,4,pre_ko_rhs,6.128628128749111e-15,6.128628128749111e-15,9,12,-1.6875,0
994,1.6973544017845106,1,pre_ko_rhs,6.1321209982669497e-15,6.1321209982669497e-15,9,14,-0.4375,0
994,1.6973544017845106,2,pre_ko_rhs,6.7432955551757027e-15,6.7432955551757027e-15,9,12,-1.625,0
994,1.6973544017845106,3,pre_ko_rhs,6.6317690406123788e-15,6.6317690406123788e-15,9,12,-1.4375,0
994,1.6973544017845106,4,pre_ko_rhs,6.0400519766046429e-15,6.0400519766046429e-15,9,57,2,0
995,1.6990908550240789,1,pre_ko_rhs,5.5096323451964081e-15,5.5096323451964081e-15,9,55,1,0
995,1.6990908550240789,2,pre_ko_rhs,8.3261296734216529e-15,8.3261296734216529e-15,9,12,-1.875,0
995,1.6990908550240789,3,pre_ko_rhs,5.9673336975253702e-15,5.9673336975253702e-15,9,12,-2,0
995,1.6990908550240789,4,pre_ko_rhs,6.8787843283360535e-15,6.8787843283360535e-15,9,57,1.75,0
996,1.7008276403020122,1,pre_ko_rhs,7.0779180268825108e-15,7.0779180268825108e-15,9,57,1.75,0
996,1.7008276403020122,2,pre_ko_rhs,5.4660178127438058e-15,5.4660178127438058e-15,9,14,-0.9375,0
996,1.7008276403020122,3,pre_ko_rhs,6.5460603052946211e-15,6.5460603052946211e-15,9,14,-0.625,0
996,1.7008276403020122,4,pre_ko_rhs,6.9220493498684857e-15,6.9220493498684857e-15,9,57,1.5,0
997,1.7025647600507641,1,pre_ko_rhs,6.2167943558839571e-15,6.2167943558839571e-15,9,14,-0.6875,0
997,1.7025647600507641,2,pre_ko_rhs,6.1324204483748088e-15,6.1324204483748088e-15,9,14,-0.4375,0
997,1.7025647600507641,3,pre_ko_rhs,6.1039225171057391e-15,6.1039225171057391e-15,9,12,-1.9375,0
997,1.7025647600507641,4,pre_ko_rhs,7.6519258712526745e-15,7.6519258712526745e-15,9,12,-1.875,0
998,1.7043022166840183,1,pre_ko_rhs,5.3572998469034114e-15,5.3572998469034114e-15,9,55,0.8125,0
998,1.7043022166840183,2,pre_ko_rhs,6.4972399801115677e-15,6.4972399801115677e-15,9,55,0.4375,0
998,1.7043022166840183,3,pre_ko_rhs,5.6787811236319954e-15,5.6787811236319954e-15,9,55,0.4375,0
998,1.7043022166840183,4,pre_ko_rhs,6.0401628442725837e-15,6.0401628442725837e-15,9,14,-0.4375,0
999,1.7060400125964945,1,pre_ko_rhs,6.4144225295524857e-15,6.4144225295524857e-15,9,57,1.5625,0
999,1.7060400125964945,2,pre_ko_rhs,7.0310117392152304e-15,7.0310117392152304e-15,9,57,1.75,0
999,1.7060400125964945,3,pre_ko_rhs,5.6660627584704925e-15,5.6660627584704925e-15,9,57,1.1875,0
999,1.7060400125964945,4,pre_ko_rhs,6.0711587763951645e-15,6.0711587763951645e-15,9,57,1.4375,0
1000,1.707778150163761,1,pre_ko_rhs,6.0690526675961063e-15,6.0690526675961063e-15,9,57,1.5625,0
1000,1.707778150163761,2,pre_ko_rhs,4.6774649011428567e-15,4.6774649011428567e-15,9,57,1.9375,0
1000,1.707778150163761,3,pre_ko_rhs,5.8175693509663993e-15,5.8175693509663993e-15,9,57,1.375,0
1000,1.707778150163761,4,pre_ko_rhs,6.6495116781580476e-15,6.6495116781580476e-15,9,55,0.6875,0
1001,1.7095166317420514,1,pre_ko_rhs,5.7089641901393503e-15,5.7089641901393503e-15,9,12,-1.875,0
1001,1.7095166317420514,2,pre_ko_rhs,6.6063132506742032e-15,6.6063132506742032e-15,9,55,0.9375,0
1001,1.7095166317420514,3,pre_ko_rhs,6.0536508713557165e-15,6.0536508713557165e-15,9,14,-0.0625,0
1001,1.7095166317420514,4,pre_ko_rhs,5.5659759331200669e-15,5.5659759331200669e-15,9,12,-1.5,0
1002,1.7112554596680869,1,pre_ko_rhs,7.3333399669344267e-15,7.3333399669344267e-15,9,57,1.6875,0
1002,1.7112554596680869,2,pre_ko_rhs,5.5494084000419665e-15,5.5494084000419665e-15,9,12,-1.75,0
1002,1.7112554596680869,3,pre_ko_rhs,7.1374879743749148e-15,7.1374879743749148e-15,9,55,0.25,0
1002,1.7112554596680869,4,pre_ko_rhs,6.8984887095847231e-15,6.8984887095847231e-15,9,14,-0.75,0
1003,1.71299463371189,1,pre_ko_rhs,6.9761063988210935e-15,6.9761063988210935e-15,9,57,1.1875,0
1003,1.71299463371189,2,pre_ko_rhs,6.7182048045281714e-15,6.7182048045281714e-15,9,55,1,0
1003,1.71299463371189,3,pre_ko_rhs,5.5865637585363285e-15,5.5865637585363285e-15,9,14,-0.3125,0
1003,1.71299463371189,4,pre_ko_rhs,6.8704420084462818e-15,6.8704420084462818e-15,9,55,0.1875,0
1004,1.7147341368410702,1,pre_ko_rhs,5.7856070595877794e-15,5.7856070595877794e-15,9,12,-1.75,0
1004,1.7147341368410702,2,pre_ko_rhs,6.2391711188156395e-15,6.2391711188156395e-15,9,14,-0.125,0
1004,1.7147341368410702,3,pre_ko_rhs,5.7572211265469254e-15,5.7572211265469254e-15,9,55,0.5625,0
1004,1.7147341368410702,4,pre_ko_rhs,4.5577528578730817e-15,4.5577528578730817e-15,9,55,0.5625,0
1005,1.716473971466552,1,pre_ko_rhs,5.9612410618301979e-15,5.9612410618301979e-15,9,14,-0.75,0
1005,1.716473971466552,2,pre_ko_rhs,6.4909494683375178e-15,6.4909494683375178e-15,9,14,-0.9375,0
1005,1.716473971466552,3,pre_ko_rhs,4.7207236239386177e-15,4.7207236239386177e-15,9,55,0.125,0
1005,1.716473971466552,4,pre_ko_rhs,6.4296565530756317e-15,6.4296565530756317e-15,9,57,1.9375,0
1006,1.7182141399804336,1,pre_ko_rhs,6.7371260284523581e-15,6.7371260284523581e-15,9,12,-1.75,0
