coordinate_time,trusted_radius,field,region,E_128_256_rms,E_256_512_rms,Q_rms,p_rms,E_128_256_linf,E_256_512_linf,p_linf,samples
2.0,12.879975447298303,z4c_Gamz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3134
2.0,12.879975447298303,z4c_Gamz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,537
2.0,12.879975447298303,z4c_Gamz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
2.0,12.879975447298303,z4c_Gamz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879975447298303,z4c_Gamz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879975447298303,z4c_Theta,trusted_core,0.00013984774527652215,1.059991821236382e-05,13.193285313598246,3.721731955569336,0.001609056061740988,0.00012318806239186136,3.7072802296812273,4061
2.0,12.879975447298303,z4c_Theta,axis_trusted,4.30518737379242e-07,2.3514514637675112e-08,18.308638048155245,4.194452570115851,1.558521869712981e-06,9.069668832089831e-08,4.10298471580791,101
2.0,12.879975447298303,z4c_Theta,block_interiors_trusted,0.00013794792764860282,1.0473785547580678e-05,13.17078023241245,3.719268907762757,0.001609056061740988,0.00012318806239186136,3.7072802296812273,3134
2.0,12.879975447298303,z4c_Theta,same_level_seams_trusted,0.0001777748828716459,1.4150654437160003e-05,12.563014923522138,3.6511108245032955,0.0015760069872634984,0.00010443313652664098,3.915622475719956,537
2.0,12.879975447298303,z4c_Theta,coarse_fine_neighborhood_trusted,9.835733607107133e-05,5.526767890674163e-06,17.796538232958714,4.153524731592934,0.0006258526985239348,3.0515685078378963e-05,4.358200258146146,390
2.0,12.879975447298303,z4c_Theta,full_domain,7.917806502188792e-05,6.019525006662832e-06,13.153540343174601,3.717379255477651,0.001609056061740988,0.00012318806239186136,3.7072802296812273,8385
2.0,12.879975447298303,z4c_Theta,outer_two_layers,1.8880152445641824e-06,1.2326131753588657e-06,1.5317175593344614,0.6151502964055582,5.7809418454454445e-06,5.0478019653880025e-06,0.1956492475104805,759
2.0,12.879975447298303,z4c_alpha,trusted_core,5.742556370817629e-05,4.110487849106879e-06,13.97049834867013,3.804311579652748,0.000637692432817305,4.3689190815987544e-05,3.867512471103934,4061
2.0,12.879975447298303,z4c_alpha,axis_trusted,1.7222165733945832e-06,1.2488062571688576e-07,13.790902820257998,3.7856450007366638,2.6131618787728073e-06,2.0701323000249516e-07,3.6580016217981215,101
2.0,12.879975447298303,z4c_alpha,block_interiors_trusted,5.572141329271551e-05,3.9899130567501295e-06,13.965570803214897,3.8038026357904533,0.0006177116825109019,4.229807839173372e-05,3.868269587922721,3134
2.0,12.879975447298303,z4c_alpha,same_level_seams_trusted,8.532904299980731e-05,6.103517025432596e-06,13.98030719735061,3.8053241571189527,0.000637692432817305,4.3689190815987544e-05,3.867512471103934,537
2.0,12.879975447298303,z4c_alpha,coarse_fine_neighborhood_trusted,1.3372566632868973e-05,9.414706852023756e-07,14.20391186157267,3.8282164081435552,7.826254802034693e-05,5.220170808062363e-06,3.906153162527936,390
2.0,12.879975447298303,z4c_alpha,full_domain,3.254455583962911e-05,2.414073811255284e-06,13.48117679248026,3.752874531954134,0.000637692432817305,4.3689190815987544e-05,3.867512471103934,8385
2.0,12.879975447298303,z4c_alpha,outer_two_layers,3.90484695377971e-06,1.6927571097171638e-06,2.3067969594481013,1.2058910259158393,1.187258421575521e-05,5.303407060286425e-06,1.1626425985372255,759
2.0,12.879975447298303,z4c_betax,trusted_core,2.9408251538939916e-05,2.5182543045921234e-06,11.678030882470033,3.5457251263322664,0.000201967320919004,2.013969470589065e-05,3.3260081592519697,4061
2.0,12.879975447298303,z4c_betax,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,z4c_betax,block_interiors_trusted,2.8269797020261198e-05,2.427193235465208e-06,11.647114291187808,3.541900649467288,0.00018773796672313936,2.013969470589065e-05,3.2206067204747386,3134
2.0,12.879975447298303,z4c_betax,same_level_seams_trusted,3.8618179693608045e-05,3.1004221779007567e-06,12.45578101229935,3.638743580315556,0.000201967320919004,1.5701730593972382e-05,3.6851263961381044,537
2.0,12.879975447298303,z4c_betax,coarse_fine_neighborhood_trusted,2.5733029046408107e-05,2.4818267930457506e-06,10.368583786150518,3.374146949093852,0.00010905887488384808,1.3181766303906745e-05,3.0484915731767335,390
2.0,12.879975447298303,z4c_betax,full_domain,1.6681979949003178e-05,1.5697419516171586e-06,10.627211645721319,3.409691208916748,0.000201967320919004,2.013969470589065e-05,3.3260081592519697,8385
2.0,12.879975447298303,z4c_betax,outer_two_layers,2.900285661719827e-06,1.782269579350897e-06,1.6272990883770297,0.7024794345770554,9.335941849709733e-06,6.001987828024888e-06,0.637355181867344,759
2.0,12.879975447298303,z4c_betay,trusted_core,2.7315482006773252e-05,2.3198116429755044e-06,11.774870640677134,3.5576393052919832,0.00015647095417960916,1.6927318766783717e-05,3.2084694952938775,4061
2.0,12.879975447298303,z4c_betay,axis_trusted,2.078591443524407e-07,1.5688827644735887e-08,13.248864036197391,3.7277967625178783,6.976883186230904e-07,5.1932948290517864e-08,3.747860642594342,101
2.0,12.879975447298303,z4c_betay,block_interiors_trusted,2.607080621489804e-05,2.153802969539344e-06,12.104545579893072,3.5974770146256634,0.00015647095417960916,1.6118129516202312e-05,3.2791386372684332,3134
2.0,12.879975447298303,z4c_betay,same_level_seams_trusted,4.1577273088222587e-05,3.7804185291729354e-06,10.99806086743488,3.459177271041895,0.00015246867396373834,1.6927318766783717e-05,3.171087480521245,537
2.0,12.879975447298303,z4c_betay,coarse_fine_neighborhood_trusted,1.143314301235486e-05,9.704956997412667e-07,11.780725061845123,3.5583564295512806,7.008060207273556e-05,6.344976575749228e-06,3.4653284263194055,390
2.0,12.879975447298303,z4c_betay,full_domain,1.5465998212642138e-05,1.326999164997986e-06,11.654866574588697,3.5428605834141123,0.00015647095417960916,1.6927318766783717e-05,3.2084694952938775,8385
2.0,12.879975447298303,z4c_betay,outer_two_layers,8.461821117894839e-07,5.170652477555481e-07,1.636509348602619,0.7106218438395139,4.557749952628853e-06,2.936472458903551e-06,0.6342376707087318,759
2.0,12.879975447298303,z4c_betaz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879975447298303,z4c_betaz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,z4c_betaz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3134
2.0,12.879975447298303,z4c_betaz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,537
2.0,12.879975447298303,z4c_betaz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
2.0,12.879975447298303,z4c_betaz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879975447298303,z4c_betaz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879975447298303,z4c_Bx,trusted_core,3.965513505331407e-05,5.694339404795331e-06,6.963957051790694,2.7999073056082495,0.0003711554300653286,2.714039048723471e-05,3.7735100928109873,4061
2.0,12.879975447298303,z4c_Bx,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,z4c_Bx,block_interiors_trusted,3.611305361684022e-05,5.52610058584208e-06,6.534997518749875,2.7081866882490284,0.0003463126199603622,2.6837628294446025e-05,3.689745873804456,3134
2.0,12.879975447298303,z4c_Bx,same_level_seams_trusted,6.834487056668838e-05,5.9330679873658225e-06,11.519313567993057,3.5259828445184627,0.0003711554300653286,2.714039048723471e-05,3.7735100928109873,537
2.0,12.879975447298303,z4c_Bx,coarse_fine_neighborhood_trusted,1.0537336999962794e-05,6.673605977248807e-06,1.5789570190217928,0.6589718999580776,5.740753705137103e-05,1.914975947114872e-05,1.583913889744555,390
2.0,12.879975447298303,z4c_Bx,full_domain,2.2490063653375766e-05,3.699685462754236e-06,6.0789123507361635,2.6038132173254502,0.0003711554300653286,2.714039048723471e-05,3.7735100928109873,8385
2.0,12.879975447298303,z4c_Bx,outer_two_layers,3.4768728944259837e-06,3.0179593591283244e-06,1.1520608731557629,0.20421694862026565,1.1830863500658997e-05,8.092279226419238e-06,0.5479373692027675,759
2.0,12.879975447298303,z4c_By,trusted_core,3.7703998869392745e-05,5.401301059510289e-06,6.980540142824624,2.803338674146201,0.000356873796829936,2.5613982285760395e-05,3.8004105007719575,4061
2.0,12.879975447298303,z4c_By,axis_trusted,1.5630702416875526e-06,4.815792054153464e-06,0.3245717888378207,-1.623390485859489,2.1811797756912665e-06,6.532799710141923e-06,-1.5825927249714877,101
2.0,12.879975447298303,z4c_By,block_interiors_trusted,4.010684243096836e-05,5.125726435574625e-06,7.824616263679343,2.9680200008552453,0.000356873796829936,2.4374493549125797e-05,3.8719698284503923,3134
2.0,12.879975447298303,z4c_By,same_level_seams_trusted,3.6479098060165606e-05,7.289311026930108e-06,5.004464472073539,2.323215694471768,0.0002135264795432995,2.5613982285760395e-05,3.0594115146072696,537
2.0,12.879975447298303,z4c_By,coarse_fine_neighborhood_trusted,2.3046826000339158e-06,4.959796318984773e-06,0.4646728316669391,-1.105712798575828,8.776807697924438e-06,8.03475597632719e-06,0.12744208940948773,390
2.0,12.879975447298303,z4c_By,full_domain,2.1350341338578307e-05,3.288582211174271e-06,6.492263220919944,2.698721493388281,0.000356873796829936,2.5613982285760395e-05,3.8004105007719575,8385
2.0,12.879975447298303,z4c_By,outer_two_layers,1.0706969934920992e-06,1.349668787252621e-06,0.7933035153547595,-0.33405515289164317,5.422571605557744e-06,4.725734911729257e-06,0.19843849478273692,759
2.0,12.879975447298303,z4c_Bz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879975447298303,z4c_Bz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,z4c_Bz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3134
2.0,12.879975447298303,z4c_Bz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,537
2.0,12.879975447298303,z4c_Bz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
2.0,12.879975447298303,z4c_Bz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879975447298303,z4c_Bz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879975447298303,derived_K,trusted_core,0.00032081466640130653,2.4166106306028744e-05,13.275397465303401,3.7306831508424367,0.00429232887300264,0.0003161097707189385,3.7632630841839223,4061
2.0,12.879975447298303,derived_K,axis_trusted,1.0048848832892486e-06,1.1184527623650296e-07,8.984598340696701,3.1674540090398873,3.0546826505543315e-06,3.4625491000453553e-07,3.1411160726729586,101
2.0,12.879975447298303,derived_K,block_interiors_trusted,0.0003175669141384816,2.3637671214130718e-05,13.434780070408902,3.7479007992732414,0.00429232887300264,0.0003161097707189385,3.7632630841839223,3134
2.0,12.879975447298303,derived_K,same_level_seams_trusted,0.00042255744710263427,3.35148132065565e-05,12.60808003011544,3.656276692367594,0.004185473423779692,0.0003143859844387982,3.7347820091998036,537
2.0,12.879975447298303,derived_K,coarse_fine_neighborhood_trusted,0.00017540591029141495,1.2447111225144213e-05,14.092097926873203,3.8168145002461227,0.0010288366727332215,7.199019009664423e-05,3.8370698352241432,390
2.0,12.879975447298303,derived_K,full_domain,0.00018162642717321583,1.3750980975765551e-05,13.20825237801656,3.723367686955768,0.00429232887300264,0.0003161097707189385,3.7632630841839223,8385
2.0,12.879975447298303,derived_K,outer_two_layers,6.257556741724655e-06,3.54678460099667e-06,1.7642900389175706,0.8190877509814928,1.9102122919029228e-05,1.1744468825643422e-05,0.7017515162672002,759
2.0,12.879975447298303,Gamma_evolved_minus_metric_x,trusted_core,0.00040244163024469505,2.8535787364693522e-05,14.103049798535578,3.817935275486194,0.005458205319778697,0.00037273494707242005,3.8722046696324575,4061
2.0,12.879975447298303,Gamma_evolved_minus_metric_x,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,Gamma_evolved_minus_metric_x,block_interiors_trusted,0.0003832494624351399,2.6992909277188935e-05,14.198153244600977,3.827631385312981,0.004561614943628861,0.00034313902535645924,3.732679551896692,3134
2.0,12.879975447298303,Gamma_evolved_minus_metric_x,same_level_seams_trusted,0.0005995072094958972,4.2490424642042105e-05,14.109230833685654,3.818567436282941,0.005458205319778697,0.00037273494707242005,3.8722046696324575,537
2.0,12.879975447298303,Gamma_evolved_minus_metric_x,coarse_fine_neighborhood_trusted,0.00022878818999856414,1.85840683298078e-05,12.310985191095147,3.6218743135281355,0.0014428522234532087,0.0001395800334664521,3.3697590590199185,390
2.0,12.879975447298303,Gamma_evolved_minus_metric_x,full_domain,0.00022781931045780883,1.61747551202518e-05,14.084869215272686,3.8160742625509676,0.005458205319778697,0.00037273494707242005,3.8722046696324575,8385
2.0,12.879975447298303,Gamma_evolved_minus_metric_x,outer_two_layers,3.647387120159678e-06,2.1727785290561012e-06,1.6786741360814976,0.7473222017542167,2.9282601938688613e-05,1.3553303072280404e-05,1.1113992583192016,759
2.0,12.879975447298303,Gamma_evolved_minus_metric_y,trusted_core,0.00020535120221358338,1.6057229575018035e-05,12.788706872141281,3.6767984886248803,0.002468758621824302,0.00016866536985622738,3.8715500896500057,4061
2.0,12.879975447298303,Gamma_evolved_minus_metric_y,axis_trusted,7.495156874910804e-08,5.1545556700301515e-09,14.540839899139087,3.8620386986240214,2.4030527350009335e-07,1.632755864853456e-08,3.8794873132381973,101
2.0,12.879975447298303,Gamma_evolved_minus_metric_y,block_interiors_trusted,0.00021560682231488775,1.6941129940234048e-05,12.726826550266638,3.6698008212004543,0.002468758621824302,0.00016866536985622738,3.8715500896500057,3134
2.0,12.879975447298303,Gamma_evolved_minus_metric_y,same_level_seams_trusted,0.00021534797293142952,1.6112985323654032e-05,13.364871164829799,3.74037402519136,0.0016104788386834684,0.00010934984149066351,3.8804666699439725,537
2.0,12.879975447298303,Gamma_evolved_minus_metric_y,coarse_fine_neighborhood_trusted,4.5216850200860535e-05,4.253339970190208e-06,10.63090430526729,3.410192418118968,0.00022425521053040173,2.2199481772462726e-05,3.3365436026758255,390
2.0,12.879975447298303,Gamma_evolved_minus_metric_y,full_domain,0.00011625081488407144,9.112818424713309e-06,12.756845299233396,3.6731996971987813,0.002468758621824302,0.00016866536985622738,3.8715500896500057,8385
2.0,12.879975447298303,Gamma_evolved_minus_metric_y,outer_two_layers,2.8844450925264563e-06,1.744428997969623e-06,1.6535181975785325,0.725538923008217,1.471985988633241e-05,9.098129535623876e-06,0.6941220584863691,759
2.0,12.879975447298303,Gamma_evolved_minus_metric_z,trusted_core,0.00012460295478220905,8.95399817761887e-06,13.915901289064662,3.798662445393419,0.0022168417149597275,0.00011569144407985732,4.2601516843047555,4061
2.0,12.879975447298303,Gamma_evolved_minus_metric_z,axis_trusted,5.751957619731229e-07,9.987993610349975e-08,5.758871945783797,2.5257862426388784,1.910770290066338e-06,3.092811915461624e-07,2.627163344153292,101
2.0,12.879975447298303,Gamma_evolved_minus_metric_z,block_interiors_trusted,0.00013254962987287915,9.388221046446879e-06,14.11871633796316,3.8195370208165493,0.0022168417149597275,0.00011569144407985732,4.2601516843047555,3134
2.0,12.879975447298303,Gamma_evolved_minus_metric_z,same_level_seams_trusted,0.00011761381312499102,9.343325084495078e-06,12.588003955911482,3.653977632018366,0.0006078015292877992,4.180579671524132e-05,3.8618254020838125,537
2.0,12.879975447298303,Gamma_evolved_minus_metric_z,coarse_fine_neighborhood_trusted,2.9497887957992734e-05,2.6263373961239996e-06,11.23156834362801,3.489487490443582,0.00011321173154173192,1.3607049087187989e-05,3.056597331201663,390
2.0,12.879975447298303,Gamma_evolved_minus_metric_z,full_domain,7.053660303140292e-05,5.073360102494173e-06,13.903330653924133,3.7973586283614047,0.0022168417149597275,0.00011569144407985732,4.2601516843047555,8385
2.0,12.879975447298303,Gamma_evolved_minus_metric_z,outer_two_layers,9.823720746539825e-07,5.558298792353469e-07,1.7673970244374557,0.8216261603465571,5.8655020663452435e-06,3.921033452147782e-06,0.5810206529552272,759
2.0,12.879975447298303,con_C,trusted_core,4.446856919990923e-06,2.068317185659361e-08,214.998789877255,7.748184729389478,0.00011494784504892273,3.746506901057088e-07,8.261217595553418,4061
2.0,12.879975447298303,con_C,axis_trusted,2.3860636997286364e-10,1.4514547064146533e-11,16.43911924487558,4.0390611010183575,9.929565334459196e-10,7.542708819012771e-11,3.7185759274509387,101
2.0,12.879975447298303,con_C,block_interiors_trusted,4.5978499173556335e-06,2.0543451658755783e-08,223.8109736245804,7.806136964273298,0.00011494784504892273,3.5061316693307734e-07,8.35688352835883,3134
2.0,12.879975447298303,con_C,same_level_seams_trusted,5.120709994084049e-06,2.8601259231608208e-08,179.03792111450048,7.4841213795528025,7.138560547292643e-05,3.746506901057088e-07,7.573943272670469,537
2.0,12.879975447298303,con_C,coarse_fine_neighborhood_trusted,1.0283153394288846e-06,3.908264379131922e-09,263.113044480703,8.03953896523067,8.80053338017538e-06,3.780924710247479e-08,7.8627080334682296,390
2.0,12.879975447298303,con_C,full_domain,2.517289264077867e-06,1.1750858507698312e-08,214.22173217631047,7.742961034534258,0.00011494784504892273,3.746506901057088e-07,8.261217595553418,8385
2.0,12.879975447298303,con_C,outer_two_layers,6.44581938244153e-09,2.721829423819204e-09,2.368193732506909,1.2437871069357813,3.313384150400259e-08,1.334376197511936e-08,1.312140018262336,759
2.0,12.879975447298303,con_H,trusted_core,0.00035743294882511416,2.142895333156908e-05,16.679907006869293,4.060039340438375,0.005896207875007453,0.0003701188279536359,3.9937269560218898,4061
2.0,12.879975447298303,con_H,axis_trusted,9.162768586227426e-06,1.600895493059038e-06,5.723527004700937,2.5169044519094452,2.9113267398101116e-05,6.318031867833658e-06,2.2041296439128506,101
2.0,12.879975447298303,con_H,block_interiors_trusted,0.0003563121960996162,1.961899001562067e-05,18.161597300162747,4.1828191871464036,0.005896207875007453,0.00028300056971099495,4.38091052609556,3134
2.0,12.879975447298303,con_H,same_level_seams_trusted,0.00045322824162823263,3.381792083261416e-05,13.40201379829174,3.744377892475014,0.004782829243559504,0.0003701188279536359,3.691803852635492,537
2.0,12.879975447298303,con_H,coarse_fine_neighborhood_trusted,0.0002069907440671779,1.6082844645685465e-05,12.870281882795354,3.685971746461324,0.001687152137814289,0.00013764122220000035,3.6156055606282176,390
2.0,12.879975447298303,con_H,full_domain,0.00020247276517834298,1.2788951163470713e-05,15.831850680348925,3.9847580055299425,0.005896207875007453,0.0003701188279536359,3.9937269560218898,8385
2.0,12.879975447298303,con_H,outer_two_layers,1.9340620742946575e-05,1.0811385521848127e-05,1.7889123187645275,0.8390826772816069,7.901900100126846e-05,8.292232930780463e-05,-0.0695610355204245,759
2.0,12.879975447298303,con_M,trusted_core,9.256553117735114e-07,3.860172973319872e-09,239.79632989798858,7.905665768132824,3.086170280188396e-05,9.989697046976754e-08,8.27116102309188,4061
2.0,12.879975447298303,con_M,axis_trusted,4.5107448183940206e-13,1.0288037741448635e-13,4.38445593975715,2.13239783201742,1.4697295446501732e-12,3.966313809867547e-13,1.8896799674946159,101
2.0,12.879975447298303,con_M,block_interiors_trusted,9.349757675884968e-07,3.6515427955178326e-09,256.0495165868393,8.000279025102781,3.086170280188396e-05,9.989697046976754e-08,8.27116102309188,3134
